Label,Entity Text,ID
LIT,《苏沈良方》,11642
BEC,暑毒,11644
DIS,感冒风寒,11645
SIG,胸胁苦满,11648
SYM,嘿嘿不欲饮食,11649
SYM,心烦喜呕,11650
SIG,口苦,11651
SIG,咽干,11652
SYM,目眩,11653
SYN,柴胡证,11656
SYN,小柴胡汤正证,11660
SYM,热势按时起伏,11664
SIG,眼目红赤,11668
SYN,但见一证便是，不必悉具,11671
DIS,内伤杂病,11674
DIS,百日咳,11676
DIS,肋膜炎,11678
DIS,肠窒扶斯,11679
DIS,疟疾,11680
DIS,胃肠加答儿,11681
DIS,肝脏病,11682
DIS,肾脏肾盂炎症,11683
DIS,妇人病,11684
LIT,《皇汉医学》,11685
DIS,赤白痢,11686
SYN,脾家虚热,11687
DIS,四时疟疾,11688
SYM,消瘦乏力,11696
MED,川贝,11702
DIS,痨咳,11707
BEC,化学致癌物质,11713
LIT,《现代肿瘤学》,11714
DIS,肝硬变,11715
DIS,微小肝细胞癌,11717
DIS,恶性肿瘤根治术后,11719
SIG,放射疗法,11721
DIS,难治性出血性膀胱炎,11722
LIT,日本《汉方医学》(1984。3),11724
MED,矢数道明,11725
DIS,网织细胞增生症,11727
DIS,恶性网织细胞增生症,11728
BEC,全身广泛性内皮系统异常增生,11729
DIS,亚型白血病,11730
LIT,抗癌良方,11731
DIS,防癌治癌,11733
DIS,抗癌治癌,11734
BEC,益气化滞,11736
BEC,活血消瘕,11737
BEC,解毒制癌,11738
SYM,右上腹胀满疼痛,11740
SYM,泛恶欲吐,11741
SYN,胆逆痰扰,11742
MED,利胆疏导之品,11744
PRE,制癌之方,11746
PRE,小柴胡汤加减方,11747
SIG,体力、睡眠、饮食均佳,11748
BDP,丁老太,11751
DIS,风寒感冒,11752
MED,感冒药,11757
SYM,身如热灼火燎,11760
SIG,体温40．5℃,11762
SIG,抗惊厥处理,11765
SIG,补液,11766
SIG,惊厥解除,11767
SIG,体温下降,11768
SYM,每夜寒热交作,11769
MED,解热药,11770
SYM,恶寒发热,11771
SYM,先寒后热,11772
SYM,口中苦甚,11774
SYM,两胁痞胀不舒,11775
SYM,频作呕恶,11777
SIG,食后即吐去,11779
SIG,泛恶不吐,11780
SIG,胃纳甚差,11781
SIG,不思谷食,11782
PUL,脉则两关滑大,11783
PUL,两尺寸俱俯,11784
TNG,苔薄微黄而干,11785
DIS,伤寒少阳病,11787
SIG,诸症悉蠲,11797
SYM,寒热亦净,11798
SIG,知饥纳食,11799
SIG,发热多在38～39℃之间,11801
SYM,复热,11802
SYM,咳嗽宿疾,11803
SYM,小咳,11804
SIG,眼球结膜红肿充血,11805
PUL,左弦右小,11807
PUL,右关细软,11808
BEC,正气不足,11811
BEC,邪气亦微,11812
BEC,邪正共处,11813
SIG,目红,11814
BEC,少阳受邪,11815
BEC,热壅于经,11816
SYM,目赤,11818
SYM,胸中满而烦,11819
BEC,夏月感寒,11820
SYN,邪踞少阳,11821
MER,少阳,11822
DIS,迁延不愈,11823
DIS,偏头痛,11838
SYM,偏头痛,11839
MED,麦角胺咖啡因片,11840
PUL,右手较软,11842
BEC,少阳经气不舒,11849
CON,中焦气弱,11850
BEC,扶持中气,11853
SYN,舒展少阳,11854
MED,晚蚕砂,11855
BEC,化痰除浊,11858
SIG,通络止痛,11859
MED,蚕砂,11868
BDP,孟氏子,11873
CON,弱冠,11874
SYM,夜寝时忽头发块块脱落,11875
BDP,头发,11876
SIG,直径在2cm左右者有三块，较小者六、七处,11877
SIG,洗发剂,11879
SIG,短小稀疏之发生长,11884
SIG,发茂如初,11885
DIS,阳痿,11886
SYM,早泄,11887
SIG,中西医药调治数年而竟罔效,11889
PUL,六脉涩缩不畅,11890
PUL,左关兼弦,11891
SIG,忧伤神色时有流露,11892
BEC,肝气郁滞,11894
TNG,疏肝解郁,11895
TNG,条畅气机,11896
PRE,滋肾壮阳之品,11897
LIT,褚澄遗法,11898
SIG,500g,11900
SIG,炒去刺,11901
SIG,研为细末,11902
SIG,日服二次,11903
SIG,每次6g,11904
SIG,开水送下,11905
SIG,自服药以来从未见有如此良效,11907
PUL,复诊脉见细软,11908
TNG,两调肝肾,11909
TNG,平补阴阳,11910
SIG,正常性生活,11911
SIG,停药半年,11912
SYM,反复,11913
SYM,临场怯战,11914
SIG,娇妻抱怨,11915
PUL,左手弦而有力,11919
PUL,右手软大,11920
BEC,中气虚馁,11921
BEC,肝火内炽,11922
SYM,阳道再兴,11925
SYM,人伦复常,11926
BEC,益气升清,11927
PRE,补中,11928
DIS,李东垣,11929
CON,金元四大家,11930
BEC,战乱,11931
BEC,饥馑,11932
BEC,寒冷,11933
BEC,精神刺激,11934
BEC,内伤脾胃，百病由生,11939
LIT,劳者温之，损者益之,11940
BEC,理脾胃,11941
BEC,升中气,11942
BEC,劳倦伤脾,11945
BEC,谷气不胜,11946
BEC,阳气下陷阴中,11947
CON,补中益气,11949
BEC,升阳举陷,11950
MED,甘温之品,11951
BDP,卫护皮毛,11954
CON,元气不足,11957
SYM,气促懒言,11958
BEC,心火过甚,11960
SYM,烦热,11961
MED,汁草,11962
BEC,调气,11968
MED,升柴,11969
SYM,少气懒言,11975
SYM,体倦肢软,11976
SIG,面咣,11977
PUL,脉洪虚软,11979
DIS,脱肛,11982
DIS,子宫下垂,11983
DIS,久痢,11985
DIS,久疟,11986
CON,上盛下虚,11991
VIS,肝肾精血亏损,11992
LIT,清·魏玉横,11993
LIT,续名医类案,11994
LIT,东垣,11996
DIS,内伤外感,11997
SYN,气虚下陷,12001
BEC,战乱频仍,12003
BDP,北方,12004
BEC,气候高燥,12005
BEC,阳陷入阴,12007
BEC,清代升平,12008
BDP,东南卑湿之地,12009
FOO,鱼盐之乡,12010
BEC,物阜民丰,12011
BEC,淫欲日恣,12012
BEC,真阴易耗,12013
BEC,中气下陷,12016
BEC,气虚下陷,12017
CON,全身性气虚证候,12018
PUL,细软无力,12021
SYN,上实下虚,12023
BEC,气陷,12024
PUL,寸弱尺强之脉,12025
SYM,前额疼痛,12028
PRE,川芎茶调散,12029
TNG,苔薄,12033
BEC,清阳不升,12036
BEC,诸阳之气,12046
BEC,精华之血,12048
BEC,天气六淫之邪,12049
BEC,人气五脏之变,12050
BEC,内伤,12053
BEC,气虚下陷清阳不升,12056
SYM,绵绵而痛,12058
SYM,易于感冒,12060
BEC,补气升清,12062
PRE,神白散,12066
MED,姜葱,12069
BEC,风寒外感,12071
LIT,杨吉老,12072
MED,一味白芷,12073
PRE,都梁丸,12074
BEC,入冬,12077
PRE,宁嗽露,12078
BEC,感寒邪,12080
SYM,精神不振,12081
SYM,胃纳不馨,12082
SYM,饱食即胀满不舒,12083
SYM,心下塞闷,12084
SIG,大便软溏,12085
PUL,两尺软弱,12088
TNG,舌质暗淡,12089
TNG,苔呈薄白,12090
SYM,咳声轻浅无力,12091
SYM,痰多而稀薄,12092
BEC,气虚脾阳不运,12093
CON,气虚下陷,12109
PRE,补中益气,12115
SYM,脐下气海穴内隐隐作痛,12116
SYM,时轻时剧,12117
PUL,脉弦软,12118
SIG,腹部绵软,12120
SYM,得按则痛减,12121
MED,归,12125
SYN,调和肝脾,12127
BEC,负重过度,12128
PRE,三七片,12131
DIS,腹痛,12135
BEC,血亦不畅,12137
ACU,气海穴,12138
DIS,奇症,12143
SYM,半夜辄醒,12144
SYM,四肢不能动弹,12145
SYM,口不能言,12146
SYM,心中了了,12147
SYM,外界之声响及家人之活动，悉知悉见,12148
SIG,经历两小时许,12149
SYM,自昼除稍感疲劳外，并无他异,12150
SYM,夜半，病必复作,12151
BEC,怪病皆属于痰,12152
PRE,二陈汤加味,12153
BEC,行气化痰,12154
PUL,脉象细软,12155
PUL,两手寸脉尤见细弱,12156
PUL,左尺搏大鼓指,12157
BEC,阴气极盛,12159
BEC,子时为一阳初生之时,12160
BEC,阳气来复,12161
BEC,阴霾渐退,12162
BEC,阴阳交替,12163
BEC,阳当渐壮而胜阴,12164
BEC,阳气当升而不能升,12165
BEC,阴中阳气内郁,12168
BEC,阴阳进退之路,12169
BEC,阴气当退而不能退,12170
BEC,阴阳之气不能顺利交替接续,12171
BDP,丑时,12172
BEC,阳气渐旺,12173
BEC,阴气渐退,12174
BEC,正阳升发,12175
BEC,升提下陷之阳气，清泄下焦之阴火,12176
PUL,左尺之脉,12199
PRE,通便药片,12203
PRE,益气通便之方,12204
MED,天麦冬,12206
SIG,面色黄白相杂,12215
SYM,全无血气,12216
SYM,语声低微勉强,12217
SYM,似难接续,12218
SYM,极度倦怠,12219
SYM,气短欲喘,12220
SIG,大便艰涩,12221
SYM,腹笥胀满,12222
SIG,五、六日方得便解一次,12223
SYM,胃纳甚差,12224
SIG,每天仅食一小碗,12225
PUL,脉大而涩滞不扬,12226
PUL,按之软而无力,12227
BDP,瘫坐椅上,12228
TNG,舌质阔厚而歪向左侧,12229
TNG,舌色淡白,12230
TNG,苔则白干厚腻,12231
BEC,中气受戕,12233
BEC,脾失健运,12234
BEC,痰浊阻滞,12235
BEC,上下气机不畅,12236
BEC,阻遏下焦阳气,12237
BEC,阴寒凝滞,12238
DIS,地道不通,12239
SIG,健脾化痰,12240
SIG,温阳通便,12241
PRE,香砂六君子汤,12242
PRE,景岳济川煎,12243
SIG,大便略有好转,12244
SIG,胃纳稍开,12245
SYM,口中干燥,12246
TNG,白厚腻苔渐变薄白微腻,12247
BEC,痰浊渐化,12248
BEC,中焦气机复苏,12249
CON,高年气衰,12251
BEC,清气虚陷,12252
SIG,服后极为舒适,12255
SIG,大便二、三日一行,12256
SIG,量多质软,12257
SIG,体力渐复,12258
SIG,胃纳亦开,12259
SIG,大便又渐干结,12260
PRE,白术通便方,12261
SYM,中气不续,12262
SYM,纳差便涩,12263
PRE,桂附八味丸,12278
PRE,八味肾气丸,12280
LIT,妇人杂病脉证并治第二十二,12281
FOO,八味,12282
PRE,肾气丸,12283
LIT,金匮,12284
MED,干地黄,12288
MED,山茱萸,12289
MED,薯蓣,12290
SYM,虚劳腰痛,12296
SYM,少腹拘急,12297
DIS,转胞,12299
SIG,不得溺,12300
BEC,补益肾气,12301
SIG,利小便,12302
SYN,肾阳虚衰之证,12306
BEC,水液代谢障碍,12307
SIG,温肾纳气,12310
SIG,引火归元,12311
SYN,肾衰阳虚内寒,12312
SYN,虚阳浮动之证,12313
SIG,滋肾之功,12316
PRE,百合地黄汤,12322
LIT,汉时,12327
SIG,滋补真阴,12329
SIG,摄纳肾气,12330
LIT,清代,12332
LIT,陈修园,12336
SYM,柔腻滞胃,12338
PRE,丸剂,12339
PRE,煎剂,12340
LIT,古,12341
SIG,填纳,12343
CON,胃气不弱,12344
MED,流动之品,12345
MED,龟版,12349
SIG,胃气腻滞,12352
SIG,经络壅塞,12353
BEC,肾阴亏极,12354
BEC,虚阳上浮,12355
BEC,脾肾双亏,12356
BEC,胃气伤残,12357
BEC,滋腻碍胃,12358
DIS,虚损症,12359
VIS,归窟宅,12360
LIT,许氏,12361
BEC,真阴虚衰,12363
SYM,上重下轻,12366
SYM,头脑昏沉不清,12367
SYM,遗精频频,12369
SYM,纳差神呆,12370
ONAME,张熟地,12375
CON,九煮九蒸九晒,12379
BDP,头脑,12382
BDP,精神,12383
BDP,两足,12385
BDP,胸腹经络,12386
CON,真阴虚衰,12387
VIS,补肾,12391
SYM,生血,12392
SYM,生精,12393
MED,山茱,12394
BEC,逐风,12396
SYM,涩精,12397
SYM,秘气,12398
MED,牡丹,12399
BEC,泻君相之伏火,12400
SYM,凉血,12401
SYM,退蒸,12402
BEC,清虚热,12404
VIS,补脾,12406
VIS,固肾,12407
BEC,渗脾中湿热,12409
VIS,通肾,12410
VIS,交心,12411
BEC,泻膀胱水邪,12413
BDP,聪耳,12414
BDP,明目,12415
VIS,肾命,12418
BEC,补火,12420
LIT,医方集解,12421
LIT,医贯,12422
BEC,壮水之主,12423
BEC,益火之原,12424
BEC,肾气亏损,12433
CON,肾阴虚耗,12435
BEC,阴不恋阳,12436
SYM,浮热,12438
DIS,滋补真阴,12443
LIT,《医学读书记》,12444
DIS,遗泄,12449
VIS,肾精,12450
BEC,肾中阴阳二气,12451
CON,肾阴虚症,12452
CON,肾阳虚症,12453
MED,地,12455
MED,萸,12456
SIG,固精止遗,12461
BDP,10g,12463
CON,少年,12464
SYM,遗精频作,12465
SIG,诸药罔效,12466
SYM,神思恍惚,12467
SYM,读书成绩节节下降,12469
BDP,余,12471
MED,泽泻30g,12472
SIG,连服七天,12473
DIS,不再遗泄,12474
BDP,一周内,12475
MED,服用泽泻200余克,12476
SIG,未见任何不适,12477
SYN,湿热遗精,12478
CON,虚证,12479
MED,沙苑,12483
DIS,前列腺肥大,12486
SYM,排尿不畅,12487
SIG,癃闭,12488
PRE,仲景肾气丸,12493
SIG,小便,12495
MED,苓泽,12501
LIT,钱仲阳,12502
SYN,补阴,12504
BEC,阴精,12508
SYM,结,12510
SYM,炎,12511
SYM,癃,12512
SIG,尿,12513
BEC,津液损伤,12515
BEC,水火,12520
LIT,赵献可,12521
TNG,坎,12522
BEC,一阳,12523
BEC,二阴,12524
LIT,坎,12525
BEC,坎卦,12526
BEC,阴爻,12528
BEC,阳爻,12529
BEC,肾中阴阳水火,12530
BEC,坎中一点真阳,12531
BEC,命门之火,12532
BEC,生命之根,12533
LIT,大宝论,12535
LIT,天之大宝惟此一丸红日，人之大宝，只此一息真阳,12536
BEC,命门之真火,12537
BDP,人身,12538
MED,朱丹溪,12539
BEC,阳常有余，阴常不足,12540
BEC,滋阴学说,12541
LIT,阴阳应象大论,12544
LIT,阴在内，阳之守也：阳在外，阴之使也,12545
BEC,真阴,12546
BEC,真阳,12547
BEC,独阳,12548
BEC,孤阴,12549
BEC,阴阳离决,12550
VIS,肾中真阴真阳,12551
VIS,阳火,12552
VIS,阴水,12553
BDP,健康人体,12554
BEC,动态平衡,12555
BEC,乾健之运,12556
BEC,坤顺之德,12557
BEC,水多火少,12558
LIT,彭子益,12559
LIT,《古方推论》,12560
VIS,水气,12563
VIS,火气,12564
BEC,火藏水中,12565
BEC,火气直冲上越,12566
BEC,运动遂灭,12567
MED,茱萸,12572
DIS,水多生寒之病,12573
SYM,温水寒,12575
BEC,阴液不足,12583
CON,肾阳又虚,12584
BEC,肝肾同源,12588
CON,肾水不足,12593
BEC,补金润木,12595
BEC,补金,12596
BEC,生水之源,12597
BEC,润木,12598
BEC,耗水之路,12599
VIS,肾水,12600
BEC,水中补火,12602
BEC,水中有火,12603
BEC,肾气,12604
BEC,中气,12606
BEC,肾阴不足,12614
BEC,火土相生,12620
LIT,补脾不如补肾,12621
LIT,补肾不如补脾,12622
LIT,彭氏,12623
LIT,绮石先生,12624
BEC,日夺精,12627
BEC,日夺气,12628
BEC,日夺火,12629
BEC,真火衰微,12635
BEC,阴凝,12638
BEC,疏泄,12641
VIS,土气,12642
PRE,归芍地黄丸,12644
BEC,活动木气,12645
BEC,阴根,12648
CON,阴亏,12653
BDP,津,12654
MED,西洋参,12656
PRE,参麦地黄丸,12658
PRE,八仙长寿丸,12659
LIT,王汝霖,12662
BEC,水,12664
VIS,左肾,12666
BEC,春令,12669
BEC,万物发生之源,12670
VIS,右肾,12671
BEC,土,12673
BEC,万物之母,12674
BEC,总枢纽,12677
BEC,生生不息,12678
BEC,坎水,12680
DIS,百病丛生,12682
PUL,脉见浮濡、浮虚、浮大、浮散，或微细短弱，或数大无根，左虚于右，或尺脉无根,12685
PUL,浮濡,12686
PUL,浮虚,12687
PUL,浮散,12689
PUL,微细,12690
PUL,短弱,12691
PUL,数大无根,12692
PUL,左虚于右,12693
PUL,尺脉无根,12694
CON,肾之虚,12695
PUL,脉左右常细软,12696
SYM,夜热,12701
SYM,健忘,12702
SYM,腿酸足软,12707
SYM,目视无光,12708
SIG,大便结,12709
SIG,小便不禁,12710
SYM,戴阳,12711
BEC,水亏不能藏火,12714
BEC,中气失根,12715
BEC,阳气飞越,12716
BEC,中气消散,12717
MED,桂附刚药,12719
SYM,辛烈异常,12722
CON,阳虚三夺,12723
BEC,回衰甚之火者,12724
SYM,相激之危,12725
CON,纯阳,12727
BEC,其性上升,12728
VIS,肾中阳根,12733
BEC,火气,12735
SYN,纯寒之证,12736
CON,内伤肾阳不足,12738
SYN,肾并不寒之证,12739
MED,甜苁蓉,12740
FOO,猪腰子,12742
MED,生黄土,12743
FOO,柴火,12744
VIS,胃弱者,12746
BEC,温补肾阳,12748
CON,肾家阳虚,12750
BEC,温热之性,12752
SYM,食多热动者,12753
MED,养阴之品,12754
PRE,剪碎吞服一钱,12759
BEC,水火双补,12760
DIS,腰肌劳损,12763
SYM,牵强不适,12765
SYM,剧痛难忍,12767
SYM,腰部重着,12768
SYM,疼痛阵阵加剧,12769
BDP,腰部,12771
DIS,梅毒,12772
PRE,秘方,12773
SYM,人倦,12776
SYM,熟寐,12777
BEC,天阴,12778
BEC,天雨,12779
BEC,重力劳苦,12780
SYM,腰膝骨痛,12783
SYM,足痿,12784
SYM,阴消,12785
SIG,失溺,12786
SYM,伤中少气,12788
SYM,癥瘕,12789
SYM,心腹诸痛,12790
SYM,痈肿,12791
SYM,恶疮,12792
SYM,金疮,12793
SYM,折伤,12794
BDP,喉齿,12795
SYM,淋痛,12796
SYM,经候,12798
DIS,胎产诸病,12799
MED,鲜准牛膝全草,12801
BEC,恶血,12807
DIS,跌打损伤,12808
MED,鲜人中白,12809
MED,人中白,12810
BEC,祛瘀止血,12812
SYM,咽喉肿痛,12813
SYM,牙疳口疮,12814
SYM,衄血,12816
DIS,跌仆内伤,12817
FOO,大鸭蛋,12818
BDP,夜壶,12819
MED,尿垢,12820
DIS,疗伤,12821
BDP,周老太,12822
BDP,胸上,12823
SYM,疼痛如撕,12824
SIG,呼吸窒塞,12825
SYM,胸中痛闷,12826
SIG,呼吸已畅,12827
SYM,胸痛如失,12828
SYM,胸膺皮肤表面痛不可触,12829
SIG,胸部表皮尽现深蓝色,12830
BEC,内伤外发,12831
BEC,内在之瘀血,12832
MED,小便池中尿垢,12835
BDP,表皮,12839
MED,溺白堑,12841
PRE,尿熏,12843
MED,龙眼壳核,12844
FOO,龙眼肉,12845
MED,龙眼壳,12846
BEC,散风疏表,12847
BEC,凉血清热,12848
SIG,煎水外洗,12849
DIS,荨麻疹,12850
DIS,瘙痒症,12851
DIS,夏季皮炎,12852
SIG,消疹止痒,12853
BDP,锡山,12854
BDP,无锡,12855
BDP,太湖,12856
BDP,梁溪,12857
LIT,明代缪仲醇《医学广笔记=》,12858
PRE,治梁溪某女子之医案,12859
BDP,陈剑亮,12860
BEC,半年前,12862
SYM,风团遍体,12864
SYM,痒不可忍,12865
DIS,风疹块,12866
DIS,皮肤病,12868
SYM,皮肤无故瘙痒,12869
SIG,皮表光洁明净,12870
SYM,越热则其痒越甚,12871
SYM,不能入睡,12872
BEC,子时过后，阳气渐盛,12873
BDP,被褥中,12875
SYM,瘙痒,12876
PRE,龙眼壳洗浴法,12877
FOO,龙眼,12879
BDP,煮水洗澡,12880
SYM,夜瘙痒即止,12881
SIG,一宿安然浓睡,12882
BDP,冬季,12883
DIS,眩晕,12884
SYN,痰饮眩晕,12885
PRE,半夏天麻白术汤,12886
SIG,体表遍发红疹块,12887
SYM,痒感,12891
MED,龙眼核,12893
DIS,金刃伤,12894
SYM,定痛,12896
LIT,《便易经验集》,12897
SYM,溃烂腐化,12899
SIG,不能收口,12900
BDP,手背,12901
MED,龙眼核粉,12902
SYM,止血定痛,12904
DIS,金疮,12905
DIS,磕跌诸伤,12906
SYM,立即止血止痛,12907
SIG,愈后无瘢,12908
PRE,骊珠散,12909
DIS,耳中苦鸣,12910
BEC,寒风猛然吹过左耳,12912
SYM,耳中嗡然一声,12913
SYM,噪鸣不已,12914
SYM,言语时耳中鸣响更甚,12915
SIG,有气自左耳中出,12916
BDP,左耳,12917
LIT,重庆堂随笔,12918
BEC,肾虚于下，阳浮于上,12920
BEC,相火寓于肝胆,12925
BEC,游行三焦,12926
MER,三焦,12927
MER,胆,12928
MER,少阳之经,12929
BEC,肝胆风火相煽,12930
PRE,清泄,12931
BEC,风寒入于少阳经中,12932
BEC,闭阻经气,12933
PRE,疏解少阳,12934
ACU,听宫,12935
ACU,中渚,12936
BDP,左侧,12937
BDP,两手中渚,12938
SYM,耳中苦鸣,12939
BDP,耳科,12940
VIS,阳,12942
VIS,火,12944
BDP,打字员徐某,12952
BDP,入夜,12955
PRE,左慈丸,12957
PRE,耳聋左慈丸,12958
DIS,小恙,12959
SIG,三阅月,12963
PUL,六脉不衰,12965
TNG,舌苔正常,12967
SYM,蝉声高噪,12968
BDP,耳孔,12970
SIG,按之愈重鸣声愈甚,12971
BDP,耳之前下方下关穴处,12972
SYM,胀满不适,12973
BDP,清空,12976
SIG,虚则补之，实则泻之，不虚不实以经取之,12980
BDP,患侧,12981
ACU,耳门,12982
ACU,下关,12984
SIG,捻转泻法,12985
SIG,留针二十分钟,12986
SIG,隔日一次,12987
BEC,客邪气闭,12989
BEC,痰火上扰,12990
BEC,肝胆火炽,12991
BEC,中气虚惫,12992
BEC,肾气不足,12993
BEC,虚阳上僭,12995
ACU,听会,12997
ACU,翳风,12999
ACU,侠溪,13000
ACU,外关,13001
ACU,太冲,13003
ACU,内关,13004
ACU,丰隆,13005
ACU,百会,13007
ACU,气海,13008
ACU,肾俞,13009
ACU,关元,13010
ACU,三阴交,13011
ACU,太溪,13012
MER,手足少阳经,13013
MER,足少阳胆经,13014
MER,手少阳三焦经,13015
BDP,耳,13016
BEC,肝胆之火,13021
MER,胆经,13022
BEC,经气被阻,13023
DIS,颈肌挛痛,13026
SYM,右侧颈肌疼痛,13027
SIG,颈椎第五、六、七椎骨质增生,13029
SIG,右颈胸锁乳突肌痉挛突起,13030
SYM,项后僵硬,13032
SYM,头部转侧则掣痛异常,13033
SYM,行走及上肢活动时，颈项不能协调动作,13034
LIT,针余琐谈,13035
LIT,乙亥(1995年),13036
ACU,足三里双穴,13037
ACU,患侧外关,13038
BDP,颈项,13039
BDP,上肢,13041
BDP,右侧颈肌,13042
BDP,右颈,13043
BDP,胸锁乳突肌,13044
BDP,项后,13045
BDP,颈肌部,13048
SYM,痉挛,13049
SYM,痛解肌平,13051
SYM,颈项不利,13052
SYM,颈部之紧张,13053
ACU,列缺,13056
ACU,委中,13058
LIT,四总穴,13059
MED,皮肤针,13060
MED,七星针,13061
MED,紫铜质火罐,13062
DIS,胸部摒伤,13067
DIS,新伤初起,13068
ACU,承山穴,13069
BDP,左乳上方,13071
SYM,疼痛不已,13072
SYM,呼吸牵掣,13073
BDP,上休转侧,13074
LIT,《针灸治验录》,13075
SIG,伤处无瘀肿,13076
SYM,疼痛较甚,13077
BDP,左乳之上,13078
MER,阳明胃经,13079
BEC,胸中滞气,13081
MER,阳明经络,13083
MED,毫针,13084
SIG,得气,13085
BDP,转侧俯仰,13086
BDP,呼吸吐纳,13087
SYM,疼痛已极轻微,13088
DIS,急惊,13089
ACU,商阳,13090
TNG,指掐,13091
BEC,热极而惊风,13092
SYM,手足抽搐,13093
SYM,双目上翻,13094
BEC,赤日炎炎，烁石流金,13095
BDP,患儿,13096
BDP,两目,13098
BDP,食指,13099
FOO,冷开水,13100
ACU,掐惊,13101
DIS,肝硬化,13102
ACU,中脘,13103
ACU,中脘穴,13104
BDP,三寸针,13105
BDP,上下左右,13106
VIS,内脏,13107
LIT,医书,13108
BEC,肾虚感寒,13109
ACU,补合谷,13113
ACU,泻复溜,13114
DIS,肾虚感寒,13118
SYM,平补平泻,13119
SYM,立竿见影,13120
BDP,凤某,13121
CON,体质素健,13123
BDP,1971年8月13日,13124
BDP,深夜一时许,13125
SIG,秋令燠热,13126
SYM,浑身颤抖,13127
SIG,床随之格格作响,13128
SYM,口中不时呻吟,13129
SYM,连连呼冷,13130
SYM,洒淅之感,13131
SYM,无点滴汗气,13134
PUL,脉浮紧,13135
BEC,房事损伤,13137
BEC,正虚不能御邪,13138
CON,正气犹存,13139
SYN,阳证,13140
SYN,三阴,13141
BEC,扶正以达邪,13142
BEC,解表,13143
SIG,颤抖立止,13146
SYM,恶寒亦减,13147
SIG,病去七、八,13148
SIG,病去若失,13149
DIS,未再发,13150
CON,肾精不充,13152
SIG,形色衰惫,13153
SIG,体温37．7℃,13156
PRE,感冒药,13157
BEC,平补平泻,13161
BEC,房劳,13162
SYM,止汗发汗,13164
LIT,《实用针灸学》,13165
LIT,"江阴承淡安先生""中国针灸学社""",13166
LIT,东方针灸学社藏版,13167
SYM,止汗,13171
SYM,发汗,13172
BDP,周身,13176
BDP,卫,13177
BEC,气分之热,13179
SYM,汗,13181
BEC,清轻走表,13184
CON,卫外之阳,13189
CON,肾中之阳,13197
CON,肾中之阴,13198
SYM,喘逆,13200
DIS,水肿,13201
BEC,降逆,13207
SIG,大便五、六次,13212
SIG,稀薄,13213
FOO,奶块,13214
BDP,平揉法,13218
BDP,按压法,13219
BDP,点打法,13220
ACU,三里,13226
BEC,土中真土,13227
BEC,补之益气升清,13228
