Label,Entity Text,ID
VIS,神,12698
FOO,韭,12699
SYM,乏气力,12700
DIS,发百病,12702
FOO,茱萸,12703
FOO,姜,12705
VIS,心脉,12709
FOO,薤,12710
SYM,涕唾,12711
FOO,生葵,12712
SIG,饮食不化,12713
FOO,被霜生菜,12719
SIG,光,12721
SYM,涩,12723
SYM,疼,12726
DIS,心疟,12727
BDP,手足十指爪,12728
FOO,葱,12730
VIS,心气,12732
FOO,生韭,12734
FOO,独颗蒜,12736
FOO,雄鸡,12739
FOO,白犬肉,12740
BDP,七窍,12741
SYM,流血,12742
FOO,糖蜜,12743
FOO,芜菁根,12751
FOO,羹,12755
DIS,瘕病,12756
DIS,痔疾,12758
FOO,野苣,12759
DIS,内痔,12761
FOO,白苣,12762
FOO,酪,12763
DIS,虫,12764
FOO,黄瓜,12765
DIS,发热病,12766
FOO,葵心,12767
SYM,伤人,12768
BDP,叶,12769
FOO,黄背赤茎者,12770
SYM,多忘,12772
VIS,病患,12773
FOO,黄花茱,12774
FOO,芋,12775
SYM,动病,12776
SYM,余指,12779
FOO,生鱼,12782
SYM,夺气,12783
SYM,阴咳疼痛,12784
FOO,芥菜,12785
DIS,恶邪病,12787
SYM,伤心力,12789
PRE,食躁式躁方,12790
MED,钩吻,12792
FOO,芹菜,12793
PRE,解之方,12795
MED,荠,12796
MED,水茛菪,12797
SIG,叶圆而光,12798
SYM,狂乱如中风,12800
BEC,春秋二时,12804
BEC,龙带精,12805
BEC,入芹菜中,12806
DIS,为病,12807
SYM,发时手青腹满痛不可忍,12808
DIS,蛟龙病,12809
FOO,硬糖,12810
SIG,吐出如蜥蜴三五条,12811
DIS,食苦匏中毒,12812
MED,黎穣,12813
FOO,扁豆,12814
SYN,寒热者,12815
FOO,小豆,12816
FOO,大豆屑,12817
FOO,大麦,12819
FOO,白黍米,12820
FOO,饴蜜,12821
FOO,菽麦面,12823
SIG,发落,12824
FOO,盐,12825
VIS,伤人肺,12826
FOO,食冷物,12827
BDP,冰人齿,12828
FOO,食热物,12829
FOO,饮酒食生苍耳,12831
BEC,夏月大醉汗流,12833
FOO,冷水洗着身,12834
FOO,使扇,12835
DIS,成病,12836
SIG,灸腹背,12838
DIS,肠结,12839
BEC,醉后饱食,12840
FOO,饮酒食猪肉,12842
FOO,卧秫稻穣中,12843
FOO,食饴多,12845
FOO,水及酒照见人影动者,12847
FOO,醋,12848
DIS,血瘕,12850
FOO,白米粥,12851
FOO,生苍耳,12852
DIS,走疰,12853
FOO,甜 粥,12854
DIS,饮食中毒,12857
SIG,吐食出,12861
PRE,犀角汤,12862
BEC,贪食,12863
BEC,食多不消,12864
SYM,心腹坚满痛,12865
VIS,破人心肝,12870
FOO,禁水,12871
MED,商陆,12872
MED,水银,12873
MED,金银,12874
MED,苦楝,12875
