Label,Entity Text,ID
BEC,醉后饮乳,22371
BEC,酒毒为患,22372
SYM,困睡不醒,22374
SIG,遍身如丹瘤,22375
SIG,嗜卧,22376
TNG,中隐青色,22379
SIG,吐痰益甚,22394
SIG,卧床三年,22395
TNG,面色痿黄兼白,22396
TNG,时青赤,22397
PUL,右关脉微细,22398
PRE,化痰利气之剂,22410
DIS,小儿痰涎上壅,22421
SYM,喘嗽不休,22422
MED,汤泡去皮脐姜汁制,22425
MED,汤泡去皮脐,22427
BEC,血枯,22446
BEC,风引之,22447
BDP,手指,22448
SIG,撮敛,22449
SYN,病后之败症,22453
SYM,神,22454
PUL,脉弦浮而虚,22455
BEC,血脱内躁热之极,22456
SIG,气粗,22457
PRE,生地黄连汤,22459
SIG,小腹膨胀坚直,22462
SIG,大便溏泻,22463
PUL,脉大而无根,22470
SIG,腹胀渐减,22475
SIG,寻衣撮空,22477
SYM,脱,22481
PRE,昼服独参姜附汤,22482
SYM,诸症渐愈,22485
SYM,痊,22488
SYM,夜惊,22490
SIG,泻数次,22493
TNG,面青黄,22495
TNG,或色白,22496
BEC,滋肝血,22504
SYM,稍定,22505
PRE,各二剂,22506
BEC,惊骇,22511
PRE,镇惊化痰,22512
SYM,眼上面痿黄,22514
SIG,青赤,22515
SYN,肝经阴血虚,22516
BEC,阴气旺而生风,22517
VIS,滋肝肾益脾肺,22518
SYM,面痿黄,22520
PRE,柴胡山栀散,22526
DIS,流注,22529
SIG,出脓甚多,22530
DIS,膝痈,22536
BEC,误触其膝,22537
SIG,出血甚多,22538
BEC,阳随阴散,22542
SIG,表汗,22552
SIG,汗顿止,22559
PRE,四剂,22561
SYM,摇头妄语,22566
SYM,喜笑不休,22582
SYN,藏神,22584
SYM,笑,22587
SYM,喜,22588
BEC,火太过,22589
DIS,赫曦,22590
SYM,其病笑谑狂妄,22591
MER,少阴,22592
SYM,喜笑,22593
BEC,精气升于心,22594
SYM,笑不休,22597
SYM,呻,22598
BEC,水乘于火,22600
BEC,阴击于阳,22601
BEC,阳伏热生,22602
SYM,狂妄谵语,22603
DIS,心之损矣,22604
SIG,唇口赤色,22605
BEC,肾水亏涸,22607
BEC,不胜心火,22608
BEC,能生心火,22612
PRE,黄连泻心汤,22615
BEC,肝心二经风热,22622
PRE,加味柴胡汤,22625
SIG,血崩,22629
SYM,面色赤而或白,22635
PUL,按之微细如无,22641
DIS,似痫症,22648
SYM,勇力,22659
SIG,发后,22660
DIS,肿疡,22669
SYM,形伤痛,22670
SYM,气伤肿,22671
BEC,荣气不从,22672
BEC,逆于肉里,22673
DIS,生痈肿,22674
BEC,禀受胎毒,22675
BEC,七情阴火,22677
FOO,儿食炙,22678
BEC,甘美积毒,22679
BEC,气血不和,22680
MER,经络所属,22681
CON,元禀亏损,22683
SIG,肿漫,22684
SIG,色之赤白,22685
SYM,痛有微甚,22686
BEC,毒有表里,22687
SIG,肿高 痛,22688
SIG,便利调和,22689
BEC,邪在表,22690
PRE,表散之,22691
SIG,肿硬痛深,22692
BEC,邪在内,22694
SIG,外无拘急,22696
SIG,内则便利调和,22697
BEC,邪在经络,22698
PRE,调 荣卫,22699
SIG,肿 大痛,22700
SYM,麻木不痛,22701
BEC,邪气凝滞,22702
PRE,隔蒜灸,22703
PRE,活命饮,22704
SYM,赤痛发热,22707
SIG,二便不通,22708
BEC,火热内炽,22709
SIG,微肿微痛,22713
SYM,不痛,22714
CON,阳气虚 弱,22715
PRE,参 托里散,22716
SIG,微黯微赤,22717
SIG,不赤,22718
PRE,加味托里散,22720
SIG,不作脓,22722
SIG,浓熟而不溃,22723
CON,阳气虚,22724
DIS,未成者,22726
DIS,已成者,22727
SYN,属阴,22728
SYN,属阳,22729
SYN,半阴半阳,22730
PRE,败毒,22733
MER,诸经,22734
LIT,痈疽论,22735
PRE,托里表散,22737
SYM,肿痛,22738
CON,脉症虚弱,22739
PRE,滋补,22740
VIS,气血,22741
DIS,溃疡,22745
LIT,内经,22746
DIS,疮疡脓溃,22748
SIG,脓溃,22749
SYM,肿消痛止,22750
SYM,脓溃肿痛,22752
SYM,脓溃欲呕少食,22756
SYM,脓溃而仍痛,22766
SIG,二便秘涩,22767
BEC,热毒未解,22768
PRE,清热 消毒散,22769
SYM,热退而渴不退,22770
SYM,热止而小便频数,22776
SYM,热不止,22779
SYM,肿痛反甚,22780
BEC,虚热内作,22781
PRE,人参黄 汤,22782
SYM,热退而肌 肉不生,22783
TNG,疮色夭白,22786
TNG,陷下不敛,22787
BEC,寒气所袭,22788
PRE,五味异功 散,22789
FOO,豆豉饼,22790
SYM,脓血过多,22791
SIG,肿之软硬,22795
SIG,饮食冷热,22796
SIG,脓之稀稠多少,22797
TNG,肉之赤色微甚青黯,22798
SIG,疮口之收敛迟速,22799
PRE,托里消毒调补之剂,22800
SYN,溃疡内外皆虚,22801
PRE,托里补接,22802
DIS,溃疡之变症,22803
DIS,肿疡之际,22804
BEC,治失其宜,22805
BEC,亏损元气,22806
LIT,《痈疽论》,22807
DIS,胎毒发丹,22808
BEC,胎毒内伏,22809
BEC,着烘衣,22811
BEC,内热助邪为患,22813
SYM,游走不定,22818
DIS,从四肢起入腹囊者,22819
SYM,百日内,22821
SYN,表虚热,22822
BEC,寒凉过剂,22826
BEC,胃气受伤,22827
BDP,头额间,22835
ACU,卧镰砭之,22836
SYM,史少参孙二岁,22837
SIG,阴囊赤肿,22838
BEC,郁火血热,22842
PRE,解郁凉血之药,22843
SYM,两眼 动,22845
MED,参、术之类,22846
PRE,附子药,22848
PUL,寅卯关脉赤,22849
BEC,风热伤脾,22850
MED,钩藤 钩,22852
DIS,颈患热毒,22854
SIG,脓出贴药,22855
BEC,暴风启户,22856
SYM,头面黯肿如斗,22858
SYM,两耳厚寸许,22859
BEC,风邪上攻,22860
BEC,血得热而沸腾,22861
ACU,砭两额,22862
SIG,黑血三盏许,22863
PRE,清热化毒汤,22864
SIG,黯肿十退七八,22865
ACU,复砭,22866
SIG,血不甚黑,22867
BDP,四肢患之,22870
VIS,患在脏,22872
PRE,神效散,22874
SYM,赤晕,22875
BDP,胸背,22878
BEC,毒血,22879
FOO,米酒,22881
MED,甘草节,22883
FOO,人乳汁,22884
PRE,神功散,22887
BDP,腿,22890
SIG,霞片,22891
FOO,麻油,22892
BEC,恶血,22893
PRE,九味解毒散,22894
BDP,臂,22895
PRE,护心散,22897
BDP,患处,22901
SYM,复赤,22902
SIG,涎收,22921
BEC,胃经热毒未解,22936
PRE,仙方活命饮,22937
PRE,清热消毒散,22938
BDP,腿上,22939
SIG,神思如故,22940
BEC,毒发于肌表,22942
BEC,砭出毒血,22943
MED,寒凉,22944
PRE,峻剂,22945
SIG,遍身皆赤,22948
PRE,解毒药,22949
SIG,二便不利,22954
SYM,阴囊肚腹俱胀,22955
SIG,遍身出汗,22958
SIG,鼻息似绝,22959
SYM,气无以动,22960
SYM,似躁,22961
PRE,砭法,22969
DIS,丹毒赤色,22970
PRE,针,22980
SIG,毒血,22981
DIS,丹毒,22983
SIG,砭后,22984
BEC,毒甚,22985
MED,草乌,22986
PRE,柴芍参苓饮,22994
DIS,伤食发丹,22996
CON,脾胃之气未充,22997
FOO,乳食过多,22998
BEC,不能运化,22999
BEC,蕴热于内,23000
BEC,食乳停滞,23004
BEC,乳食既消,23008
DIS,丹尚作,23009
BEC,丹邪既去,23011
FOO,饮食浓味,23017
SIG,赤晕,23018
SYM,行而缓慢,23019
BEC,误吞信石,23021
SIG,遍身赤晕,23022
SYM,其行甚速,23023
DIS,疮疡发,23024
SIG,周遭有赤晕,23025
SYM,热消散,23026
SYM,脓出自退,23027
BEC,安里,23029
BEC,发散之意,23031
FOO,母多食炙膏粱,23034
MED,辛热燥药,23035
BEC,郁怒伤肝脾,23036
DIS,胎热毒疮疡,23037
SYM,面赤皎白,23038
DIS,伤食患丹,23040
SIG,吐泻腹痛,23043
SIG,吐涎不乳,23044
SYN,虚寒格阳在外,23047
CON,非实热也,23048
DIS,停食发赤晕,23052
BEC,脾虚食郁,23053
SIG,痰甚发搐,23056
BEC,食郁伤脾,23058
DIS,停食便秘,23060
SIG,四肢赤色,23061
BEC,饮食蕴毒于内,23062
SIG,便通赤解,23068
SYM,头晕咳嗽,23069
BEC,脾气虚而不能生肺金,23070
SIG,目痰甚,23087
SYN,虚象,23090
DIS,患丹,23094
FOO,母食炙 酒面,23100
BDP,两臂前,23101
SIG,漫肿一块,23102
SIG,赤晕相围,23103
MED,砭法,23109
PRE,败毒之药,23110
FOO,母饮烧酒,23111
SYM,身赤如丹毒,23112
SIG,皮肤皆溃,23113
SYM,饮冷作渴,23116
MED,信石之药,23121
SYM,遍身赤痛,23122
SYM,胸腹赤色,23130
SYM,遍身俱赤,23131
BEC,信石之毒,23132
FOO,羊血,23134
DIS,胎毒疮疡,23142
LIT,《宝鉴》,23143
DIS,无形症,23144
SIG,无脉,23145
SYM,有惊,23146
SYM,有热,23148
CON,婴儿实与乳母一体,23150
DIS,疮疾,23151
BEC,乳母肝经有热,23152
BEC,肾水不能生肝,23156
SYN,心经积热,23158
SYN,脾经郁热,23164
PRE,犀角丸,23168
PRE,化毒丹,23169
BDP,耳前,23173
SYM,肿,23174
SIG,一块如小栗,23175
SYM,旬余,23176
SYM,肿高,23178
SYM,触之则哭,23179
MER,胆经部位,23180
VIS,诊乳母,23181
PUL,肝胆经脉数,23182
BEC,禀生母肝火所致,23183
SYM,作吵不安,23185
SYM,手足时搐,23186
SYM,脓痛,23187
BDP,疮头,23188
SIG,肿随指复起,23189
SIG,其脓已成,23190
BDP,疮顶,23191
SIG,起薄皮,23192
SIG,脓已熟,23193
PRE,点代针膏,23194
SIG,晚出脓,23195
SIG,儿顿安,23196
SYM,肿赤顿消,23197
DIS,此疮家最善症也,23198
PRE,太乙膏,23199
SYM,护风寒,23200
BDP,一小儿生下,23202
BDP,臂外,23203
SYM,肿一块寸许,23204
SYM,月余,23205
SYM,忽赤肿二寸许,23206
SYM,外赤晕势欲走散,23207
BEC,脓毒内,23208
ACU,针之,23209
SIG,随出脓,23210
SYM,赤晕退,23211
SIG,儿即安,23212
PUL,诊乳母肝胆脉弦数,23213
PUL,按之有力,23214
MED,去黄连,23217
SYM,大腿肿寸许一块,23220
SIG,敷药而溃,23222
SIG,脓水清稀,23223
DIS,二期而未愈,23224
CON,禀肾虚,23227
FOO,母子同服半杯,23230
DIS,年余而愈,23231
BDP,左胁间,23233
BDP,一块,23234
SYM,漫肿无头,23235
SYM,肉色不变,23236
PRE,铁箍散,23237
SIG,溃而脓清,23238
BEC,禀肝经 气滞,23240
PRE,托里散,23246
SIG,三月而愈,23249
BDP,小儿生下,23250
SYM,肿一块,23252
SIG,年余不溃,23253
BEC,禀肝火,23255
SYM,经事不调,23256
SYM,内热体倦,23257
VIS,子,23261
BDP,胸胁间,23263
SYM,肿赤,23264
SIG,年余不消,23265
BEC,禀肝血热,23266
DIS,救子之胃气,23274
DIS,治母之肝火,23276
SIG,顿愈,23277
SYM,遍身无皮色赤,23279
FOO,母素食膏粱之物,23280
MED,炒焦黄柏,23282
MED,净黄土,23283
MED,细末,23284
SIG,时敷遍身,23285
SIG,五日,23288
SYM,赤少淡,23289
MED,黄土,23290
SIG,敷之,23292
SIG,三日,23294
SYM,赤顿淡,23295
SYM,水顿少,23296
DIS,疥,23297
PRE,消毒散,23298
PRE,当归膏,23299
DIS,痔疮,23304
BEC,大肠之火,23307
SYN,肝经之症,23312
LIT,因而饱食，筋脉横解，肠为痔,23313
BEC,禀肝火为患,23314
SYM,阴囊赤痒,23317
SIG,如无皮状,23318
SIG,两目常闭,23319
CON,禀肝肾经阴虚,23323
CON,肾肝阴虚,23332
SIG,前症益甚,23334
SIG,呕吐不乳,23335
BEC,脾胃被伤,23337
PRE,大剂地黄丸料,23339
SYM,臀尖微肿,23342
SIG,越月肿起色赤,23345
SIG,按之，随手复起,23347
SYM,脓内熟而痛,23348
SIG,针之,23349
SIG,出稠脓,23350
SIG,啼声即止,23351
CON,血气无亏,23352
SIG,吐泻发搐,23354
PRE,惊药,23355
FOO,壮妇乳,23358
PRE,乳化地黄丸,23360
BDP,臀尖,23364
SYM,臀内赤肿,23367
SIG,有脓内溃,23368
SYM,眼闭,23371
DIS,疮愈,23378
DIS,头患毒,23379
SIG,高寸许,23380
SIG,势危急,23382
ACU,卧镰砭,23383
SIG,黑血,23384
DIS,眉间有患,23385
SIG,血凝不出,23387
PRE,敷药铁箍散,23390
DIS,一切疮疖痈疽,23391
MED,芙蓉叶,23392
BEC,寒凉解热收敛之剂,23397
MED,商陆根,23399
MED,苍耳,23402
FOO,芭蕉,23404
FOO,赤小豆,23405
BEC,不分寒热温凉之杂饵,23408
BDP,臀,23409
BDP,眉间,23411
BEC,先肿而后痛者，形伤气也,23414
BEC,先痛而后肿者，气伤形也,23415
BEC,五脏不和,23416
BEC,六腑不和,23418
DIS,瘤结为痈,23419
LIT,《外科精义》,23420
SYM,疮肿高而软者,23421
BEC,发于血脉,23422
SYM,肿下而坚者,23423
BEC,发于筋脉,23424
SIG,肉色不变,23425
BEC,发于骨髓,23426
CON,脾胃无亏,23427
BEC,血气不和,23428
PRE,化毒之类,23429
BEC,运气凝滞,23431
DIS,疔疮,23432
TNG,拔其毒,23433
MED,前药,23434
BEC,肌肉受寒,23435
BEC,血气凝滞,23436
BEC,毒瓦斯入内,23437
BEC,治法,23438
SIG,肿之高漫,23439
SIG,痛之微甚,23441
SIG,作脓之难易,23442
SIG,出脓之稠薄,23443
SIG,生肌之迟速,23444
SYN,纯阴,23448
SYN,纯阳,23449
PRE,凉之,23450
PRE,热之,23451
PRE,和之,23452
PRE,五福化毒丹,23453
DIS,胎毒,23454
DIS,痘后,23455
SYM,头面生疮,23456
SYM,眼目肿痛,23457
MED,甜硝,23464
MED,白滚汤,23467
oname,甜硝即朴硝,23468
SIG,痰喘,23469
BEC,中气受伤,23471
BEC,中气虚寒,23475
PRE,犀角消毒丸,23478
DIS,痘疹后,23480
SYM,余毒生疮,23481
MED,犀角屑（镑）,23486
PRE,八味茯苓补心汤,23492
DIS,热毒疮疡,23498
FOO,食膏粱浓味,23499
SYM,肿骨作痛,23501
BEC,气血凝滞,23502
SIG,口渴,23504
BEC,热毒内蕴,23506
PRE,如圣饼,23508
SYM,肿硬色赤,23509
BEC,热毒凝聚,23510
MED,隔蒜灸,23512
SYM,不消,23514
BEC,欲作脓,23515
PRE,托里消毒散,23516
SYM,不成脓,23517
SYM,成脓不溃,23518
SYM,溃而肉赤不敛,23521
SYM,肉白而不敛,23526
CON,脾气弱,23527
BEC,攻毒,23539
DIS,恶症,23541
VIS,腑,23543
VIS,脏,23544
SYN,脉症虚弱,23550
BEC,滋补,23551
BEC,驱逐败毒,23553
DIS,虚虚之祸,23554
BEC,敷服败毒之药,23557
SYM,肿益甚,23558
PUL,寅关脉青赤,23560
BEC,肝经风热之毒,23561
BEC,中气复伤,23562
SYM,耳下连项赤肿,23569
SYM,寒热头痛,23570
BEC,少阳胆经火症内作,23572
MER,少阳胆经,23573
PUL,右关脉数,23576
PUL,按之则弦,23577
SIG,作呕懒食,23578
BEC,禀肝脾气滞,23584
SIG,呕吐少食,23587
BDP,缺盆,23594
SYM,发热肿痛,23596
SIG,按之则软,23597
BEC,脓内溃,23598
TNG,右腮白,23599
TNG,左腮黄,23600
VIS,脾胃相生,23601
SIG,针出脓,23602
SYM,肿痛益甚,23606
BEC,毒瓦斯炽盛,23607
BEC,瘀血不散,23608
SIG,口舌赤肿,23614
SYN,胃气复伤而虚寒,23616
DIS,小儿头患疖甚多,23618
FOO,季夏,23621
PRE,人参败毒散,23623
SIG,大者出脓,23627
SIG,小者自消,23628
PRE,清胃,23634
SIG,口舌赤烂,23638
SIG,头面生疮,23639
SYN,胃气复伤而内热,23640
DIS,不时患之,23642
SIG,颊侧结核,23643
VIS,消疳健脾,23651
DIS,肝脾之症,23652
DIS,患疖,23653
BEC,胃经热毒,23663
PRE,仙方活命饮末,23664
SYM,重坠,23668
BDP,胸前,23675
SYM,腹中寒痛,23678
SIG,脓已成,23679
DIS,小儿臂患毒,23683
SYM,漫肿微痛,23684
SYM,胸腹痞满,23686
PRE,冲和膏,23691
MED,皂角刺,23697
BEC,毒在表者,23712
BEC,毒在内者,23713
VIS,胃经虚弱,23715
DIS,疮不能溃散,23717
DIS,疮未成即消,23718
DIS,已成即溃,23719
SIG,腐肉自去,23720
FOO,酒拌,23724
SIG,不能起发腐溃收敛,23739
FOO,倍用,23749
FOO,酒炒,23752
PRE,替针丸,23754
DIS,疮疽,23755
DIS,脓已成不溃者,23756
MED,陈坏米,23757
MED,雄雀粪,23759
FOO,四十九粒,23760
FOO,直细者是也,23761
FOO,米粥,23762
FOO,麦粒,23763
SYM,疮头透而脓不出,23764
CON,血气虚,23767
SIG,呕吐痰,23769
BEC,热毒蕴积,23775
SYM,赤咽干,23776
DIS,头面疮疖,23778
SYM,谵语不宁,23779
BEC,生血凉血,23781
BEC,解毒寒中,23782
PRE,天乌散,23785
SYM,日晡热,23794
SYN,肠胃虚热,23798
DIS,唇口生疮,23799
DIS,疮不消、不溃、不敛,23800
SIG,食少作呕,23801
MED,软柴胡,23804
MED,炒黄芍药,23805
DIS,脾胃虚弱,23807
SYM,不能溃,23816
SYM,不能敛,23817
PRE,四物二汤,23822
SYM,疮疡硬肿,23825
SYM,不能消散,23826
DIS,大人发背等症,23827
SYM,肉死不知痛,23828
MED,蟾酥,23829
PRE,托里冲和汤,23835
PRE,隔蒜灸法,23840
DIS,胎毒瘰,23843
CON,血虚内热,23847
DIS,小儿落草,23849
SIG,颈间有五枚,23850
BEC,母素多怒,23851
SYM,时常寒热,23852
SYM,乳间作痛,23853
SYM,胁肋微肿,23854
SYN,肝胆经症,23855
SIG,耳前后患之,23861
SIG,颈间耳下各结核,23863
PRE,消毒之剂,23865
BEC,乳母素郁怒,23866
SYN,肝脾血虚而有热,23867
SYM,母热渐退,23870
DIS,自落草时,23871
SIG,颈间患有四枚,23872
SIG,耳前后如贯珠,23874
CON,元气虚甚,23875
SYM,饮乳不彻,23877
SYN,禀肝胆经气滞之症,23878
PRE,逍遥二散,23880
BDP,乳间,23891
BDP,胁肋,23892
BDP,耳下,23896
DIS,颈间结核,23898
SIG,左颊青,23900
SIG,额间赤,23901
MER,肝心二经,23902
SIG,半蛤许,23905
SIG,两月余,23906
SIG,核渐消,23907
SYM,母怒发热,23908
DIS,颈间前后各有一核,23912
SIG,色如故,23913
SIG,周岁,23914
BEC,母有怒气,23915
SIG,各核变赤,23916
SIG,十余剂,23920
SIG,将愈,23921
BEC,母大怒,23922
SIG,母子并服而安,23928
SIG,生下,23929
DIS,颈间瘰,23930
SIG,三枚,23931
SIG,敷药,23932
BDP,延及耳前,23933
PUL,诊其母肝胆脉尚洪数,23935
CON,母子一体,23936
PRE,必效散,23937
SIG,吐泻并至,23938
SIG,一夕而殁,23939
DIS,热毒瘰,23944
MER,手足少阳,23945
BEC,肝疳,23947
BDP,项腋,23949
SIG,贯珠,23951
SIG,赤肿,23952
BEC,肝经热毒,23953
SYM,作痛寒热,23955
BEC,肝火内作,23956
SIG,不痛,23958
SIG,小便黄,23959
SIG,脓成而不溃,23962
CON,病气有余,23970
TNG,清肝火,23972
TNG,生肝血,23973
SYM,肿硬不溃，溃而不敛,23979
BEC,病气形气俱虚,23980
BEC,肝火遗患,23984
SYM,一小儿脓水淋漓,23985
SIG,其核未消,23986
SYM,发热憎寒,23987
CON,肝经气血虚而有热,23988
PRE,补阴八珍汤,23989
PRE,清肝益荣汤,23990
SYM,后复核结,23991
PRE,六味地黄丸料加柴胡、山栀,23995
DIS,一小儿十五岁患此,23997
SYM,日晡颊赤,23999
PUL,脉数无力,24000
CON,阴虚而有热,24001
SIG,又二十剂而溃,24004
SYM,肌肉不生,24006
BDP,一小儿十三岁,24016
SYM,寒热兼作,24018
BEC,肝火炽而脾胃虚,24020
PRE,益脾清肝散,24021
SYM,阴茎忽痿,24023
MED,温补之药,24024
BEC,清肝火之药,24025
CON,肝经阴虚,24027
CON,脾气虚陷,24033
DIS,项间及四肢结核,24037
SYM,久溃不敛,24038
SYM,晡热盗汗,24047
SYM,口干咳痰,24048
BEC,肾水不能生肝木,24049
BEC,不能生肾水,24065
BEC,水泛而为痰,24066
SIG,腹膨,24070
PRE,化痰散坚之药,24078
SIG,面色赤白,24079
BDP,少阳三焦部分,24080
SIG,青筋,24081
SYM,出泪,24083
SIG,面色常青,24092
SIG,肿硬不溃,24093
BEC,伐肝化痰,24095
BEC,调补肝脾,24096
SIG,面带青色,24097
BEC,本色见,24099
SIG,面色变白,24100
BEC,不能摄,24105
BEC,肝血虚而生风,24120
LIT,胃为五脏之本,24121
SIG,救胃气,24122
CON,元气稍复,24126
SIG,面色始黄,24129
DIS,一小儿五岁患此,24133
SIG,小便白色,24134
FOO,食橙橘,24138
SIG,二便俱白,24139
BDP,拗间结核,24140
SYM,目连札,24142
BDP,颈间耳后结核,24143
DIS,张阁老侄孙患此,24146
PRE,化痰削坚之剂,24147
SYM,夜热,24148
BDP,季夏,24150
DIS,夏月肝症,24153
PUL,肺脉,24154
BEC,金旺之时,24155
BDP,八月,24156
DIS,疾甚,24157
DIS,一女子十四岁，耳下患此,24158
PRE,化痰泄气药,24159
SYN,肝胆经虚火之症,24161
SIG,四肢发搐,24163
SIG,目闭口噤,24164
SYN,肺经虚,24165
BEC,肝木动,24166
VIS,滋肺金,24169
VIS,养肾水,24170
CON,小儿四岁,24171
DIS,患此,24172
PRE,泛服软坚伐肝之剂,24173
SYN,禀肝经之虚羸,24174
VIS,调补乳母肝脾,24176
VIS,滋子之肾水,24177
SYM,面耳口舌生疮,24180
SIG,目障云翳,24181
SIG,牙齿腐烂,24182
SIG,筋挛结核,24187
DIS,疮疡初起,24211
MED,血竭,24214
FOO,漱口水,24217
BEC,肝胆经风热血燥,24219
SYM,筋挛,24220
DIS,瘊子,24222
MED,木瓜,24231
BEC,姜水煎,24257
SIG,徐徐服,24258
DIS,肝脾疳热,24260
SIG,结硬,24262
SIG,云翳,24265
SIG,不调,24273
SIG,牙龈蚀,24274
SIG,颊腐烂,24275
BDP,下部,24276
CON,元气无亏者,24280
CON,元气怯弱者,24281
BEC,毒已下,24282
CON,孕妇,24284
CON,虚劳,24285
BEC,气郁,24286
MED,南硼砂,24287
MED,白槟榔,24291
MED,斑蝥,24292
FOO,鸡子,24293
FOO,生姜酒,24294
PRE,益元散,24295
DIS,惊风结核,24303
BEC,风木相火,24305
BEC,木旺生风热,24306
BEC,风热血燥,24307
SYM,抽掣扰动,24308
BEC,风动,24309
BEC,肝火盛,24310
BEC,肝血内消,24311
BEC,血不能养筋,24312
SIG,筋挛结核如贯珠然颈项两侧,24313
MER,肝胆经部分,24314
MED,清肝火,24316
MED,养阴血,24317
BEC,肾水旺,24319
BEC,肝火自清,24320
BEC,阴血自生,24321
BEC,相火自宁,24322
SYM,热伤元气,24323
BEC,火乘土位,24324
BEC,一小儿因惊,24325
SIG,项间结核,24326
SYM,目札唇动,24327
SYM,摇头抽搐,24328
BEC,风木凌于脾土,24329
PRE,皂角子丸,24330
CON,一小儿甫周岁,24333
SYM,两臂反张,24335
MED,索败毒之药,24336
BEC,肝经血燥,24337
DIS,前患惊风,24338
BDP,颈项两侧,24343
VIS,相火,24354
SYM,结核,24358
PRE,金石香燥之剂,24361
SYM,手足筋挛,24362
BEC,肝血复伤,24363
SIG,减食,24376
SYM,睡间四肢微搐,24377
SYN,肝木侮脾土,24378
SYM,腿臂腕间结核,24384
PRE,行气破血药,24385
SYM,腿臂筋挛,24386
DIS,肌体消瘦如瘵症,24387
BEC,生肝肾之血,24389
BEC,补脾肺之气,24391
SYM,耳前后结核,24392
PRE,香燥之药,24398
DIS,卒,24400
SYM,项胁两侧结核,24403
BDP,项侧,24409
BDP,腿臂腕间,24412
BDP,项胁两侧,24414
MED,皂角子,24415
MED,仁炒,24416
MED,酒拌炒黑,24428
PRE,米糊丸,24431
DIS,小儿风热瘙痒,24434
DIS,顽核毒疮,24435
BEC,解脱衣裳,24436
SIG,胸膈生涎,24439
PRE,九味柴胡汤,24441
BEC,肝经热毒下注,24442
DIS,便毒肿痛,24443
DIS,小腹胁间结核,24444
DIS,一切疮疡,24446
DIS,风毒恶核瘰,24447
SYM,肿痛色赤,24462
SIG,溃后肿消痛止,24464
SYM,肿硬不溃,24465
SYM,溃后不愈,24466
BEC,血气内亏,24481
PRE,琥珀膏,24483
SYM,不溃,24485
SYM,溃而不愈,24486
DIS,漏症,24487
MED,松香,24494
BEC,肝火侮脾,24501
DIS,疮不能消散,24505
SIG,不能溃敛,24508
SYM,内热晡热,24509
MED,酒炒黑黄柏,24512
DIS,胎毒疮疥,24515
BEC,禀胎热,24516
BEC,娠母饮食之毒,24517
BEC,七情之火,24518
DIS,干癣,24519
SIG,结靥成片,24521
BDP,两耳眉,24522
BDP,耳前后发际之间,24523
MER,脾胃经,24526
MER,膀胱经,24532
BDP,颏颊,24533
BEC,乳母食啖浓味郁怒,24535
PRE,化毒,24536
PRE,犀角等丸,24537
DIS,传变他症,24539
BEC,禀肾经虚热,24544
PRE,解毒散,24546
BDP,发际,24547
PRE,牛黄解毒丸,24552
PRE,托毒散,24555
BDP,左耳发际,24556
BDP,上头,24557
BEC,禀肝胆二经热毒,24559
FOO,膏粱,24561
DIS,复发,24562
BDP,两眉,24571
BEC,七情浓味,24590
DIS,此,24591
SIG,愈后,24595
FOO,儿食甘味,24596
SYM,眉间生疮,24597
SYM,痛痒,24598
SYM,遍身患之,24603
BDP,两胁为甚,24604
DIS,胎毒疮疖,24609
DIS,鬓疮,24617
DIS,耳疮,24618
DIS,一切疮疥,24619
MED,定粉,24620
MED,清油烛油,24625
PRE,敷药解毒散,24626
DIS,一切毒疮,24627
DIS,风疹,24628
SYM,痒痛,24629
MED,水,24634
DIS,热毒疮疥,24635
BEC,乳哺过早,24636
BEC,嗜甘肥,24637
BEC,母食膏粱浓味,24639
