Label,Entity Text,ID
FOO,白羊肾,16328
DIS,香港脚风毒,16334
SYM,热气上冲头面,16335
SYM,面赤矜急,16336
SIG,鼻塞,16337
SYM,昏愦,16338
SYM,心胸恍惚,16339
SYM,身体战掉,16341
SYM,手足缓纵,16342
SYM,酸痹,16343
SYM,头目眩重,16344
SYM,眼反鼻辛,16345
SYM,热气退场门中,16346
SYM,患味甜,16347
SYM,诸恶不可名状者,16348
SYM,腹急上冲胸,16363
SYM,气急欲绝,16364
PRE,乌头汤,16374
SYM,挛弱不可屈伸,16378
SYM,烦闷欲绝,16401
PRE,追毒汤,16402
SYM,体痹不仁,16427
BEC,上入脏,16429
SYM,满塞不通,16431
SYM,失味,16433
MED,二十枚,16456
MED,七枚,16458
PRE,紫苏子汤,16464
DIS,脚弱上气,16465
BEC,宋湘东王,16466
DIS,香港脚困笃,16467
MED,紫苏子,16468
MED,四两,16483
DIS,湿痹缓风,16484
SYM,身体疼痛如欲折,16485
SYM,肉如锥刺刀割,16486
PRE,附子汤,16487
BEC,肢体虚风,16496
SYM,微痉发热,16497
SYM,肢节不随,16498
SYM,恍惚狂言,16499
SYM,来去无时,16500
SYM,不自觉悟,16501
LIT,南方支法存,16503
LIT,罗广州,16504
LIT,南州士人,16505
SYM,举身浮肿,16526
SIG,反胃,16527
SIG,食谷吐逆,16528
SYM,胸中气结不安,16529
SIG,下痢不止,16531
PRE,女曲散,16534
PRE,大散摩膏,16535
FOO,八合,16546
FOO,二升,16552
PRE,恒山甘草汤,16555
PRE,丹参牛膝煮散,16556
SYM,脚痹弱,16557
SIG,身微肿,16559
MED,李根白皮,16576
SYM,腰髂不随,16578
SYM,两脚挛肿,16579
LIT,卷七风毒香港脚方,16581
LIT,诸散第三,16582
SYN,风虚,16585
SIG,面青黑土色,16586
SYM,不见日月光,16587
DIS,香港脚痹弱,16588
SIG,面青黑,16589
BEC,补肾,16592
BEC,治肝,16593
BDP,三两,16595
BDP,一两半,16598
BDP,一两六铢,16602
MED,山药,16604
MED,川断,16605
PRE,大八风散,16631
DIS,诸缓风湿痹脚弱,16632
MED,巴戟肉,16633
MED,山萸,16644
PRE,内补石斛秦艽散,16666
SYM,手足拘挛,16669
SIG,不能行,16671
SYM,脚趺肿上膝,16672
SIG,小腹坚如绳约,16673
SYM,气息常如忧恚,16674
SIG,不能食饮,16675
BEC,肾气不足,16677
BEC,受风湿,16678
PRE,此方,16679
MED,天冬,16685
MED,二十三味,16703
PRE,酒服,16704
PRE,方寸匕,16705
PRE,日再服,16706
CON,虚人,16707
CON,实人,16708
CON,肾虚,16710
BEC,毒瓦斯外满,16711
BEC,毒瓦斯内满,16712
SYM,四肢虚弱,16713
BEC,余毒未除,16714
BDP,脚趺,16717
DIS,风无久新卒得不知人,16720
SYM,四肢不仁,16721
SYM,一身尽痛,16722
SYM,偏枯不随,16723
SYM,不能屈伸,16724
SYM,洒洒寒热,16725
SYM,口面 僻,16727
PRE,秦艽散,16728
MED,山萸肉,16743
CON,老人,16749
LIT,卷七风毒香港脚方\诸散第三,16750
DIS,大风,16752
DIS,脚弱风痹,16753
MED,松脂三十斤,16755
FOO,热酒,16757
FOO,冷酒,16758
FOO,葱羹,16759
PRE,单服松脂,16762
SIG,便秘,16763
SIG,大小便秘涩,16764
SIG,泄利,16765
SYM,水流下,16766
PRE,淮南八公石斛万病散,16769
SYM,风湿疼腰脚不随,16770
MED,萆薢,16787
MED,巴戟,16793
PRE,茱萸散,16798
BEC,冷风,16799
SYM,脚跛,16800
DIS,偏枯,16801
SYM,半身不随,16802
SYM,昼夜呻吟,16803
MED,牡荆,16807
SIG,一月瘥,16818
PRE,酒醴第四,16820
PRE,石斛酒,16821
SYM,风虚气满,16822
SYM,脚痛痹挛,16823
SYM,弱不能行,16824
MED,苡仁,16844
FOO,酒四斗,16847
FOO,乌麻,16848
FOO,酒一斗,16849
PRE,钟乳酒,16850
DIS,风虚劳损,16851
SYM,脚疼,16852
DIS,冷痹,16853
SYM,挛弱,16855
PRE,乌麻酒方,16857
LIT,卷七风毒香港脚方\酒醴第四,16858
PRE,枸杞菖蒲酒,16877
DIS,缓急风,16878
SYM,口急,16881
SYM,四体不得屈伸,16882
FOO,米酒,16886
PRE,虎骨酒,16887
SYM,骨髓疼痛,16888
SYM,胃脘冷不能饮食,16895
SYM,耳目不聪明,16896
SYM,四肢有气,16897
SYM,冬卧脚冷,16898
PRE,蓼酒,16899
PRE,小黄酒,16900
BEC,风虚痰癖,16901
SYM,四肢偏枯,16902
SYM,手不能上头,16904
SYM,小腹缩痛,16905
SYM,胁下挛急,16906
BEC,心下有伏水,16907
BEC,胁下有积饮,16908
SYM,夜喜梦,16909
SYM,悲愁不乐,16910
SYM,恍惚善忘,16911
BEC,风虚五脏受邪,16912
SYM,久坐腰痛,16913
SYM,猝起,16915
SYM,眼眩头重,16916
LIT,《易》,16917
SYM,举体流肿疼痹,16918
SYM,饮食恶冷,16919
SYM,涩涩恶寒,16920
SYM,胸中痰满,16921
DIS,心下寒疝,16922
DIS,妇人产后余疾,16923
BEC,风虚积冷不除者,16924
SYM,小热,16946
SIG,下利,16949
SYM,多忘,16951
SYM,心下多水,16955
PRE,下酒服方,16959
BDP,寸匕,16960
SIG,不知稍增之,16961
SIG,一剂得力,16962
SYM,耐寒冷,16963
CON,补虚,16964
DIS,诸风冷,16965
SIG,神良,16966
PRE,黄酒,16968
SYM,痿弱,16971
SYM,气闷,16972
SYM,不自收摄,16973
CON,补,16974
BDP,三斗,17001
BDP,先食,17002
BDP,一合,17003
BDP,五合,17004
DIS,痹,17006
MED,栝蒌,17017
PRE,茵芋酒,17031
SYM,头眩重,17033
SYM,目瞀,17034
SYM,仆地,17036
SYM,半身偏死,17039
SYM,拘急,17040
SYM,痹痛,17041
SYM,不能动摇,17042
SYM,历节肿痛,17043
SYM,骨中酸疼,17044
SYM,足不得屈伸,17046
SYM,不能蹑履,17047
SYM,行欲倾跛,17048
SYM,皮中动淫淫如有虫啄,17049
SYM,疹痒,17050
SYM,搔之生疮,17051
SYM,狂走,17052
BDP,半身,17056
PRE,大金牙酒,17076
BEC,瘴疠毒瓦斯中人,17077
DIS,风冷湿痹,17078
SYM,口面戾,17079
SYM,半身不遂,17080
MED,金牙,17086
MED,生石斛,17122
BDP,四体,17126
SYM,有风,17127
SYM,通顺血脉,17129
SYM,补下气,17130
MED,甘菊,17136
DIS,四肢风,17138
SYM,手臂不收,17139
SYM,髀脚疼弱,17140
SYM,拘急挛缩屈指,17141
DIS,偏枯痿,17142
DIS,小不仁顽痹,17143
PRE,秦艽酒,17144
DIS,脚弱风虚,17156
DIS,万病,17158
PRE,术膏酒,17159
MED,生白术,17160
MED,湿荆,17161
BDP,径 头二寸,17162
MED,青竹,17163
MED,生地黄根,17164
MED,生五加根,17165
FOO,好糯米,17166
MED,小麦曲,17167
FOO,滑,17186
DIS,十二风痹,17192
SYM,不能行,17193
PRE,更生散,17194
PRE,松叶酒,17195
FOO,六十斤,17197
FOO,四石,17199
FOO,五斗,17201
FOO,泥,17202
FOO,七日,17203
FOO,三斗,17206
FOO,一石,17208
BEC,曝干,17209
PRE,侧子酒,17213
DIS,风湿痹,17214
MED,蒴 根,17222
PRE,神明白膏,17238
BDP,头面诸病,17242
DIS,风目烂,17244
DIS,管翳,17245
SYM,齿根挺痛,17249
DIS,痈,17250
DIS,痔,17251
DIS,癣,17253
SYM,目昏,17256
PRE,卫侯青膏,17268
DIS,百病久风,17269
SIG,清涕,17272
SIG,泪出,17273
DIS,霍乱吐逆,17274
SYM,脊背头项强,17277
DIS,偏枯拘挛,17278
BEC,心腹久寒,17280
SYM,积聚疼痛,17281
SYM,咳逆上气,17282
DIS,鼠漏瘰,17284
SYM,历节疼肿,17285
SYM,关节尽痛,17286
DIS,男子七伤,17287
SYM,胪胀腹满,17288
SYM,羸瘦不能饮食,17289
DIS,妇人生产余疾诸病,17290
DIS,恶疮痈肿阴蚀,17292
DIS,黄胆,17293
PRE,发背马鞍牛领疮肿方,17294
MED,黄野葛,17319
MED,三十一味,17326
PRE,神明青膏,17329
SYM,鼻中干,17330
BDP,三铢,17340
BDP,七铢,17345
BDP,五铢,17350
BDP,十二铢,17353
BDP,十一铢,17355
BDP,十铢,17358
BDP,二铢,17361
BDP,六铢,17363
FOO,杏子,17365
BDP,一斗,17367
BDP,一斤,17369
BDP,东南三隅灶,17370
BDP,三聚新好土,17372
SYM,咽喉不利,17375
SYM,头项强痛,17376
SYM,腰脊两脚疼,17377
BEC,风痹湿肿,17378
SYM,难屈伸,17379
SYM,不能行步,17380
SYM,风头眩,17381
SYM,附息肉,17383
SYM,身体隐疹,17385
SYM,风瘙,17386
DIS,诸疽恶疮,17388
DIS,马鞍牛领肿疮,17389
BEC,久寒结坚在心,17390
DIS,胸痹,17392
SYM,烦满不得眠,17393
DIS,耳目鼻口诸疾,17398
PRE,太傅白膏,17399
PRE,太一神膏方,17400
MED,狸骨,17407
BDP,腰脊,17416
BDP,咽喉,17418
BDP,耳目鼻口,17420
DIS,心腹积聚,17422
DIS,诸风肿疾,17423
SYM,颈项腰脊强,17424
DIS,偏枯不仁,17425
SIG,白翳如珠当瞳,17430
SYM,鼻中痛,17431
SYM,龋齿痛,17432
BDP,面目鼻口,17434
BEC,霜雾,17436
MED,铁浆,17437
DIS,风湿痛痹,17439
SYM,四肢弱,17440
DIS,偏跛不仁,17441
PRE,曲鱼膏,17442
DIS,恶风毒肿,17456
SYM,疼痹不仁,17457
DIS,痈疽肿胫,17460
MED,踯躅花,17479
LIT,卷七风毒香港脚方\诸膏第五,17480
PRE,苍梧道士陈元膏,17481
DIS,一切风湿骨肉疼痛痹,17482
LIT,苏恭,17492
DIS,猝中风毒,17496
SYM,腹中绞刺痛,17497
DIS,飞尸入脏,17498
DIS,魇寝寐不寤,17499
DIS,尸厥奄忽不知人,17500
BEC,宿食不消,17501
SIG,咽喉闭塞,17503
BDP,病肿者,17504
MED,蛇,17516
MED,蜂,17517
PRE,裴公八毒膏,17518
DIS,风痱,17520
DIS,风懿,17521
DIS,风痹,17522
SYM,肌肉偏不用而痛,17524
SIG,言不变智不乱,17525
BDP,分腠之间,17526
SYM,四肢不收,17527
SIG,智乱不甚,17528
LIT,岐伯,17531
SYM,咽中塞窒窒然,17535
SYM,噫噫然有声,17536
SYM,舌强不能言,17537
BEC,病在脏腑,17538
SIG,眼下及鼻人中左右白者,17539
SIG,一黑一赤吐沫者,17540
DIS,周痹,17543
DIS,筋痹,17544
DIS,脉痹,17545
DIS,肌痹,17546
DIS,皮痹,17547
DIS,骨痹,17548
DIS,胞痹,17549
SYN,形如风状,17550
PUL,脉别也,17551
PUL,脉微涩,17552
SYM,身体不仁,17553
BDP,背五脏俞,17554
BEC,诸脏受病,17555
DIS,肺病,17556
VIS,肺主气息,17557
DIS,肺中风,17559
SYM,偃卧,17560
SYM,胸满,17561
SYM,冒闷,17563
SYN,肺风之证,17565
BDP,目下鼻上两边下行至口,17566
SIG,色白者,17567
ACU,急灸肺俞,17568
SIG,小儿减之,17572
SIG,色黄者,17573
BEC,肺已伤化为血,17574
SYM,妄言,17575
SYM,掇空指地,17576
SYM,自拈衣寻缝,17577
SIG,数日死,17578
BEC,急风邪所中,17579
SYM,迷漠恍惚,17580
SYM,狂言妄语,17581
SYM,不能复言,17583
ACU,膈俞,17585
SYM,涎唾出不收,17588
BEC,诸阳受风,17589
SYM,恍惚妄语,17590
DIS,肝中风,17592
SYM,踞坐不得低头,17593
SIG,两目连额上色微有青,17594
SIG,唇色青,17595
SIG,面黄,17596
SIG,大青黑,17599
SIG,面一黄一白,17600
SYN,肝已伤,17601
DIS,心中风,17602
SYM,不得倾侧,17604
SYM,闷乱冒绝汗出,17605
SIG,唇正赤,17606
ACU,心俞,17607
SIG,唇或青或白、或黄或黑,17609
SYN,心已坏为水,17610
SYM,面目亭亭时悚动,17611
DIS,脾中风,17612
SYM,踞坐,17613
SIG,身通黄,17615
SIG,吐咸汁出,17616
ACU,脾俞,17625
SIG,目下青,17627
SIG,手足青,17628
DIS,肾中风,17629
BDP,胁,17632
TNG,黄色,17633
SIG,如饼粢大,17634
ACU,肾俞,17635
SIG,齿黄,17637
SIG,赤鬓,17638
SIG,发直,17639
TNG,面土色,17640
DIS,大肠中风,17641
SYM,肠鸣,17642
ACU,大肠俞,17643
BEC,贼风邪气,17645
BEC,伤于阳,17646
BEC,客于皮肤,17647
BEC,传入于孙脉,17648
MER,孙脉,17649
MER,大经,17651
SYM,啼哭,17654
PUL,脉坚大,17655
SYN,实,17656
SIG,外坚,17657
SIG,充满不可按之,17658
SYM,按之则痛,17659
DIS,寒中,17662
DIS,热中,17663
DIS,疠风,17664
DIS,贼风,17666
DIS,肝风,17667
DIS,心风,17668
DIS,脾风,17669
DIS,肺风,17670
DIS,肾风,17671
DIS,脏腑之风,17672
DIS,偏风,17673
DIS,脑风,17674
DIS,目风,17675
DIS,酒风,17676
DIS,内风,17677
DIS,首风,17678
DIS,肠风,17679
DIS,泄风,17680
BEC,风中五脏六腑之俞,17682
BEC,风气循风府而上,17683
BEC,风入头,17684
BEC,饮酒中风,17685
BEC,入房汗出中风,17686
BEC,新沐中风,17687
BEC,久风入房中风,17688
BEC,外在腠理,17689
BEC,善行而数变,17690
BEC,内不得泄，外不得散,17691
SYM,遇寒则食不下,17692
SYM,遇热则肌肉消而寒热,17694
SYM,肌肉消,17695
SYM,不得汗,17697
SYM,汗自出,17698
CON,肥人有风,17699
SYM,肌肉浓,17700
SYM,难泄,17701
SYM,喜为热中,17702
BEC,风者百病之长也,17704
BEC,瘦人有风,17714
SYM,肌肉薄,17715
SYM,外汗,17716
SYM,身中寒,17717
BEC,风遇于虚,17719
BEC,腠理开,17720
SYM,外出,17721
SYM,凄凄然如寒状,17722
SYM,觉身中有水淋状,17723
SYM,时如竹管吹处,17724
SYN,此是其证也,17725
BEC,风遇于实,17726
BEC,腠理闭,17727
BEC,内伏,17728
SYM,热闷,17729
BEC,新食竟取风,17730
DIS,胃风,17731
SYM,颈多汗,17733
SYM,膈下塞不通,17734
SYM,食饮不下,17735
CON,形瘦,17737
SYM,失衣则愤满,17739
SYM,食寒即洞泄,17740
BEC,新热食竟入水自渍及浴者,17741
SYM,大腹,17742
DIS,水病,17743
BEC,因醉取风,17744
DIS,漏风,17745
SYM,喜渴,17750
SYM,近衣则身如火烧,17751
SYM,临食则汗流如雨,17752
SYM,骨节懈惰不欲自劳,17753
BEC,新沐浴竟取风,17754
SYM,恶风而汗多头痛,17756
BEC,新房室竟取风,17757
DIS,纳风,17758
SYM,汗流沾衣,17760
DIS,劳风,17761
VIS,肺下,17762
SYM,强上,17763
SYM,目脱,17764
SYM,唾出若涕,17765
SYM,振寒,17767
SIG,三日及五日,17768
SYM,中不精明,17769
SYM,青黄脓涕,17770
DIS,伤肺,17772
BEC,风邪客于肌肤,17773
SYM,虚痒,17774
DIS,风疹瘙疮,17775
BEC,风邪入深,17776
BEC,寒热相搏,17777
DIS,内枯,17778
BEC,邪客半身入深,17779
BEC,真气去,17780
BEC,邪客关机中,17782
SYM,挛,17783
BDP,筋中,17784
BEC,邪淫于脏,17785
SYM,梦脏大形小,17786
SYM,梦脏小形大,17788
BDP,目系,17789
SYM,目转眩,17791
SYM,散视见两物,17793
BEC,风邪入脏,17794
BEC,寒气客于中,17795
SYM,喑哑,17796
SYM,舌缓,17798
SIG,服药针灸,17799
BEC,风逐脉流入脏,17800
SYM,猝喑,17801
SYM,缓纵,17802
DIS,致死,17804
BEC,风入阳经,17805
SYM,狂,17806
BEC,入阴经,17807
DIS,癫,17808
BEC,阳邪入阴,17809
SYM,病则静,17810
BEC,阴邪入阳,17811
SYM,病则怒,17812
FOO,热食,17813
SIG,汗浴通,17814
BEC,腠理得开,17815
BEC,其风自出,17816
SYM,肉中如针刺,17817
SIG,步行运力欲汗,17818
SYM,肌肉中如刺,17819
BEC,邪气闭在肌中,17821
PRE,解肌汤,17822
SYM,目 动,17823
SYM,口唇动偏,17824
BEC,风入脉,17825
MED,丹参 膏,17829
DIS,诸痹,17830
BEC,风、寒、湿三气,17831
BDP,分肉之间,17832
SIG,沫,17833
BDP,排分肉,17835
SYM,肉裂则痛,17836
SYM,痛则神归之,17837
SYM,痛解,17839
SYM,厥,17840
DIS,他痹发,17841
BEC,真气不能周,17842
CON,阳气少而阴气多,17844
SYM,身寒从中出,17845
CON,阳气多而阴气少,17846
DIS,痹且热,17847
BEC,风胜,17848
DIS,行痹,17849
DIS,痛痹,17852
DIS,着痹,17853
SYM,冷汗濡,17854
DIS,偏痹,17856
BEC,久痹入深,17857
BEC,营卫涩,17858
BEC,经络时疏,17859
DIS,痛风痹病不可已者,17860
SYM,足如履冰,17861
SYM,时如入汤,17862
SYM,腹中股淫泺,17863
SYM,烦心,17864
BEC,伤脾肾,17866
SYM,呕眩,17867
BEC,伤心,17869
BEC,伤肝,17871
SYM,悲恐,17872
SYM,短气不乐,17873
BEC,伤肺,17874
SYN,太阳中风,17875
BEC,重感于寒湿,17876
SIG,口噤不开,17878
SIG,脊强而直,17879
SYM,发痫之状,17880
SIG,摇头马鸣,17881
BDP,腰反折,17882
BDP,新产妇人,17883
BDP,金疮,17884
BEC,血脉虚竭,17885
DIS,小儿脐风,17886
DIS,大人凉湿得痉风,17887
BEC,温病热盛入肾,17888
DIS,小儿痫,17889
BEC,热盛,17890
SYM,喑,17892
BEC,久厥成癫,17895
SYM,耳中策策痛,17896
BEC,风入肾经,17897
SYM,卒然体痉直如死,17898
SYM,耳痛肿,17900
SYM,生汁作痈疖,17901
MER,太阳,17907
MER,肾经,17908
ACU,耳前动脉,17910
LIT,卷八治诸风方,17912
LIT,诸风第二,17913
DIS,猝中风欲死,17915
SYM,身体缓急,17916
SIG,口目不正,17917
SIG,舌强不能语,17918
SYM,神情闷乱,17919
DIS,喑,17934
SYM,冒昧不知痛处,17936
SYM,拘急不得转侧,17937
SYM,四肢缓急,17938
SIG,遗矢便利,17939
BEC,产后失血,17940
CON,老小人,17941
LIT,胡洽《千金翼》,17957
PRE,大续命汤,17968
DIS,肝疠风猝然喑哑,17969
DIS,大风经脏,17980
SYM,四肢垂曳,17982
SYM,皮肉痛痒不自知,17983
PRE,PRE,18010
SYM,汗多,18012
SYM,不汗,18013
BEC,初得风,18021
DIS,中风痱,18022
SYM,身体不知自收,18023
SYM,口不能言,18024
SYM,冒昧不识人,18025
SYM,拘急背痛,18026
SYM,不得转侧,18027
PRE,西州续命汤,18037
LIT,范汪,18040
LIT,张仲景方,18041
SYM,上气咳逆,18042
SIG,面目大肿,18043
