id,from_id,to_id,type,from_label,from_entity,from_modified,to_label,to_entity,to_modified
132355,65461,25598,cause,BEC,肾气既绝,0,BEC,不能荣骨髓,0
132356,182825,206574,oname,SIG,却,0,SIG,齿龈之肉结缩,0
132357,206574,258314,perf,SIG,齿龈之肉结缩,0,SYM,齿渐长而枯燥,0
132358,258314,258289,oname,SYM,齿渐长而枯燥,0,SYM,齿干燥色不泽,0
132359,15276,214163,perf,BDP,津液,0,SYM,发不润,0
132360,35863,189864,cause,BEC,土能克水,0,SIG,戊日笃,0
132361,189864,188620,perf,SIG,戊日笃,0,SIG,己日死,0
132362,40892,213209,perf,BEC,少阴不得为枢,0,SYM,动转之微不主矣,0
132363,131973,100312,from,LIT,诊要经终论,0,DIS,少阴终者,0
132364,100312,201246,perf,DIS,少阴终者,0,SIG,腹胀闭,0
132365,100312,177929,perf,DIS,少阴终者,0,SIG,上下不通,0
132366,74047,200539,cause,BEC,足太阴气绝,0,SIG,脉不荣其口唇,0
132367,200539,199736,perf,SIG,脉不荣其口唇,0,SIG,肌肉不滑泽,0
132368,199736,199670,perf,SIG,肌肉不滑泽,0,SIG,肉满,0
132369,199670,185012,perf,SIG,肉满,0,SIG,唇反,0
132370,110606,196357,perf,DIS,肉先死,0,SIG,甲日笃,0
132371,196357,179638,perf,SIG,甲日笃,0,SIG,乙日死,0
132372,153742,153492,oname,MER,足太阴经,0,MER,脾之脉,0
132373,153492,266890,inandex,MER,脾之脉,0,VIS,属土,0
132374,266890,120148,perf,VIS,属土,0,FOO,季夏,0
132375,264952,46994,reflect,TNG,色青,0,BEC,木贼土,0
132376,264952,96962,assist_diag,TNG,色青,0,DIS,太阴终者,0
132377,67309,8532,perf,BEC,脉已绝,0,BDP,动静之基,0
132378,96962,248166,perf,DIS,太阴终者,0,SYM,腹胀,0
132379,96962,254339,perf,DIS,太阴终者,0,SYM,闭不得息,0
132380,96962,185160,perf,DIS,太阴终者,0,SIG,善呕,0
132381,184415,265442,perf,SIG,呕则逆,0,TNG,面赤,0
132382,115077,198636,perf,DIS,足厥阴气绝,0,SIG,筋缩,0
132383,115077,188986,perf,DIS,足厥阴气绝,0,SIG,引卵与舌卷,0
132384,67283,198638,cause,BEC,脉不荣,0,SIG,筋缩急,0
132385,198638,188985,perf,SIG,筋缩急,0,SIG,引卵与舌,0
132386,201495,103323,perf,SIG,舌卷,0,DIS,此筋先死,0
132387,182835,103323,perf,SIG,卵缩,0,DIS,此筋先死,0
132388,153661,153351,oname,MER,足厥阴经,0,MER,肝之脉,0
132389,30249,115077,cause,BEC,其气绝,0,DIS,足厥阴气绝,0
132390,249019,74036,perf,SYM,舌卷卵缩,0,BEC,足厥阴绝,0
132391,188883,74036,perf,SIG,庚日笃而辛日死,0,BEC,足厥阴绝,0
132392,149372,138546,cause,MED,金,0,MED,木,0
132393,239075,44246,perf,SYM,皮毛焦,0,BEC,手太阴气绝,0
132394,233361,44246,perf,SYM,津液去,0,BEC,手太阴气绝,0
132395,239272,44246,perf,SYM,皮节伤,0,BEC,手太阴气绝,0
132396,239054,44246,perf,SYM,皮枯毛折,0,BEC,手太阴气绝,0
132397,192810,44246,perf,SIG,气先死,0,BEC,手太阴气绝,0
132398,179228,44246,perf,SIG,丙日笃,0,BEC,手太阴气绝,0
132399,177576,44246,perf,SIG,丁日死,0,BEC,手太阴气绝,0
132400,153387,268126,inandex,MER,肺之脉,0,VIS,肺,0
132401,179229,44246,perf,SIG,丙日笃而丁日死,0,BEC,手太阴气绝,0
132402,55322,239075,cause,BEC,火来烁金,0,SYM,皮毛焦,0
132403,239053,231679,perf,SYM,皮枯,0,SYM,毛折,0
132404,44251,67286,cause,BEC,手少阴气绝,0,BEC,脉不通,0
132405,67286,70731,cause,BEC,脉不通,0,BEC,血不流,0
132406,70731,201623,cause,BEC,血不流,0,SIG,色泽去,0
132407,201623,255910,perf,SIG,色泽去,0,SYM,面黑如梨,0
132408,70731,113803,perf,BEC,血不流,0,DIS,血先死,0
132409,113803,10240,perf,DIS,血先死,0,BDP,壬日,0
132410,113803,16298,perf,DIS,血先死,0,BDP,癸日,0
132411,60653,69681,cause,BEC,真心气绝,0,BEC,荣气不行,0
132412,69681,70733,cause,BEC,荣气不行,0,BEC,血不流行,0
132413,70733,255913,perf,BEC,血不流行,0,SYM,面黑如黧,0
132414,42241,202735,pulse_diagnosis,BEC,心主亦绝,0,SIG,诊,0
132415,255911,221274,oname,SYM,面黑如漆柴,0,SYM,如梨,0
132416,141038,137918,oname,MED,漆柴,0,MED,恒山苗,0
132417,137918,134226,oname,MED,恒山苗,0,MED,其草,0
132418,134226,265594,reflect,MED,其草,0,TNG,黄黑,0
132419,134226,263557,reflect,MED,其草,0,TNG,无润泽,0
132420,121001,257889,food_to_eat,FOO,梨,0,SYM,黄黑,0
132421,45627,257889,cause,BEC,无血,0,SYM,黄黑,0
132422,50283,218950,cause,BEC,水克火,0,SYM,壬日笃癸日死,0
132423,42249,211746,perf,BEC,心主血,0,SYM,光华之色,0
132424,175222,70853,cause,PUL,脉已绝,0,BEC,血乃不行,0
132425,70853,249203,cause,BEC,血乃不行,0,SYM,色夭,0
132426,24268,239807,perf,BEC,三阴气俱绝,0,SYM,目眩转,0
132427,24268,239845,perf,BEC,三阴气俱绝,0,SYM,目瞑,0
132428,24268,220247,perf,BEC,三阴气俱绝,0,SYM,失志,0
132429,43074,220247,cause,BEC,志先死,0,SYM,失志,0
132430,43074,231528,perf,BEC,志先死,0,SYM,死即目瞑,0
132431,257684,239807,oname,SYM,魂去目眩,0,SYM,目眩转,0
132432,152121,153079,oname,MER,三阴,0,MER,手足三阴脉,0
132433,47447,24268,oname,BEC,根绝于内,0,BEC,三阴气俱绝,0
132434,213514,211745,oname,SYM,华,0,SYM,光华,0
132435,240145,209790,oname,SYM,眩,0,SYM,乱,0
132436,24271,177402,perf,BEC,三阴绝,0,SIG,一日半,0
132437,79967,226142,perf,BEC,阴阳相离,0,SYM,怅然失志,0
132438,30033,78774,cause,BEC,六阳气俱绝,0,BEC,阴与阳相离,0
132439,78774,201043,perf,BEC,阴与阳相离,0,SIG,腠理泄,0
132440,78774,199364,perf,BEC,阴与阳相离,0,SIG,绝汗乃出,0
132441,199364,186719,perf,SIG,绝汗乃出,0,SIG,大如贯珠,0
132442,199364,203388,perf,SIG,绝汗乃出,0,SIG,转出不流,0
132443,103547,191370,perf,DIS,气先死,0,SIG,旦占夕死,0
132444,103547,186017,perf,DIS,气先死,0,SIG,夕占旦死,0
132445,96928,227373,perf,DIS,太阳脉绝,0,SYM,戴眼,0
132446,96928,214130,perf,DIS,太阳脉绝,0,SYM,反折,0
132447,96928,249987,perf,DIS,太阳脉绝,0,SYM,螈,0
132448,96928,264893,perf,DIS,太阳脉绝,0,TNG,色白,0
132449,96928,242510,perf,DIS,太阳脉绝,0,SYM,绝汗,0
132450,100266,243007,perf,DIS,少阳脉绝,0,SYM,耳聋,0
132451,100266,239719,perf,DIS,少阳脉绝,0,SYM,目环绝系,0
132452,116092,215190,perf,DIS,阳明脉绝,0,SYM,口耳张,0
132453,116092,217118,perf,DIS,阳明脉绝,0,SYM,善惊,0
132454,116092,221477,perf,DIS,阳明脉绝,0,SYM,妄言,0
132455,116092,264968,perf,DIS,阳明脉绝,0,TNG,色黄,0
132456,116092,207067,perf,DIS,阳明脉绝,0,SYM,上下经盛而不仁,0
132457,30034,96928,cause,BEC,六阳气绝,0,DIS,太阳脉绝,0
132458,30034,100266,cause,BEC,六阳气绝,0,DIS,少阳脉绝,0
132459,30034,116092,cause,BEC,六阳气绝,0,DIS,阳明脉绝,0
132460,68722,78224,cause,BEC,腠理泄,0,BEC,阳气已下,0
132461,68722,192760,perf,BEC,腠理泄,0,SIG,毛孔皆开,0
132462,242510,193352,oname,SYM,绝汗,0,SIG,汗出如珠,0
132463,242510,203253,oname,SYM,绝汗,0,SIG,身体汗出着肉,0
132464,242510,187318,oname,SYM,绝汗,0,SIG,如缀珠而不流散,0
132465,242510,202994,oname,SYM,绝汗,0,SIG,贯珠,0
132466,152897,5829,mapped_part,MER,手厥阴心包络脉,0,BDP,下膈,0
132467,152897,18596,mapped_part,MER,手厥阴心包络脉,0,BDP,胁,0
132468,152897,19478,mapped_part,MER,手厥阴心包络脉,0,BDP,腋,0
132469,152897,18167,mapped_part,MER,手厥阴心包络脉,0,BDP,肘中,0
132470,152897,6215,mapped_part,MER,手厥阴心包络脉,0,BDP,两筋之间,0
132471,152897,13701,mapped_part,MER,手厥阴心包络脉,0,BDP,掌中,0
132472,152897,6520,mapped_part,MER,手厥阴心包络脉,0,BDP,中指之端,0
132473,153487,1431,oname,MER,脾之大络,0,ACU,大包穴,0
132474,1430,6771,mapped_part,ACU,大包,0,BDP,九肋间,0
132475,86327,21119,mapped_part,CON,男子,0,BDP,足外,0
132476,86327,21064,mapped_part,CON,男子,0,BDP,足内,0
132477,86327,153332,mapped_part,CON,男子,0,MER,络,0
132478,153983,152629,oname,MER,阳维,0,MER,奇经八脉,0
132479,154008,152629,oname,MER,阴维,0,MER,奇经八脉,0
132480,152325,152629,oname,MER,冲,0,MER,奇经八脉,0
132481,153257,152629,oname,MER,督,0,MER,奇经八脉,0
132482,152214,152629,oname,MER,任,0,MER,奇经八脉,0
132483,152763,152629,oname,MER,带,0,MER,奇经八脉,0
132484,152625,152287,oname,MER,奇经,0,MER,八脉,0
132485,4543,234,oname,ACU,长强穴,0,ACU,下极之俞,0
132486,361,23474,mapped_part,ACU,中极,0,BDP,齐下四寸,0
132487,2408,11795,mapped_part,ACU,曲骨穴,0,BDP,少腹下毛际,0
132488,28292,221033,perf,BEC,任脉通,0,SYM,女子二七天癸至,0
132489,31304,221033,perf,BEC,冲脉盛,0,SYM,女子二七天癸至,0
132490,230354,221033,perf,SYM,月事以时下,0,SYM,女子二七天癸至,0
132491,230499,221033,perf,SYM,有子,0,SYM,女子二七天癸至,0
132492,269572,127349,from,oname,冲者,0,LIT,一本曰,0
132493,31296,152347,oname,BEC,冲者、通也,0,MER,冲脉,0
132494,269573,2571,oname,oname,冲街,0,ACU,气街,0
132495,152766,153594,treat,MER,带脉,0,MER,诸脉,0
132496,152766,73571,perf,MER,带脉,0,BEC,调柔,0
132497,35383,62884,oname,BEC,回,0,BEC,绕,0
132498,14417,152766,oname,BDP,束带,0,MER,带脉,0
132499,152627,152766,oname,MER,奇经之四脉,0,MER,带脉,0
132500,2924,154022,belongto,ACU,照海穴,0,MER,阴跷脉,0
132501,154022,2243,mapped_part,MER,阴跷脉,0,ACU,承泣穴,0
132502,154022,21344,mapped_part,MER,阴跷脉,0,BDP,足然骨之后,0
132503,154022,5559,mapped_part,MER,阴跷脉,0,BDP,上内踝之上,0
132504,154022,7331,mapped_part,MER,阴跷脉,0,BDP,人迎之前,0
132505,234534,226848,perf,SYM,溶溶不能自收持,0,SYM,惊,0
132506,70037,244443,cause,BEC,蓄,0,SYM,肿热,0
132507,244443,198122,treat,SYM,肿热,0,SIG,砭射,0
132508,62951,203231,perf,BEC,维脉缓,0,SIG,身不能收持,0
132509,234532,242586,oname,SYM,溶溶,0,SYM,缓慢,0
132510,242586,179038,perf,SYM,缓慢,0,SIG,不能收持,0
132511,73490,45127,cause,BEC,诸阳脉盛,0,BEC,散入阳跷,0
132512,45127,116153,cause,BEC,散入阳跷,0,DIS,阳跷病,0
132513,73499,45128,cause,BEC,诸阴脉盛,0,BEC,散入阴跷,0
132514,45128,116391,cause,BEC,散入阴跷,0,DIS,阴跷病,0
132515,79993,70245,oname,BEC,阴阳缓急,0,BEC,虚实,0
132516,116196,203177,perf,DIS,阴厥,0,SIG,足劲直,0
132517,116196,27333,cause,DIS,阴厥,0,BEC,五络不通,0
132518,262526,236317,perf,SYN,阴缓而阳急,0,SYM,狂走不卧死,0
132519,127362,248312,perf,LIT,丁曰,0,SYM,腹逆,0
132520,127362,248026,perf,LIT,丁曰,0,SYM,腹痛,0
132521,152232,268613,mapped_part,MER,任脉,0,VIS,胞门子户,0
132522,93421,116670,oname,DIS,八瘕,0,DIS,青瘕,0
132523,93421,118253,oname,DIS,八瘕,0,DIS,黄瘕,0
132524,93421,105577,oname,DIS,八瘕,0,DIS,燥瘕,0
132525,93421,113940,oname,DIS,八瘕,0,DIS,血瘕,0
132526,93421,105834,oname,DIS,八瘕,0,DIS,狐瘕,0
132527,93421,113541,oname,DIS,八瘕,0,DIS,蛇瘕,0
132528,93421,118123,oname,DIS,八瘕,0,DIS,鳖瘕,0
132529,93421,112001,oname,DIS,八瘕,0,DIS,脂瘕,0
132530,100580,247049,perf,DIS,带之为病,0,SYM,腰溶溶若坐水中,0
132531,268927,266363,perf,VIS,荣气,0,VIS,卫气,0
132532,69847,71295,treat,BEC,营,0,BEC,血气,0
132533,79782,10910,mapped_part,BEC,阴阳二气,0,BDP,头手足,0
132534,71525,48780,related,BEC,血流据气,0,BEC,气动根据血,0
132535,69650,71525,comp,BEC,荣卫相随,0,BEC,血流据气,0
132536,69650,48780,comp,BEC,荣卫相随,0,BEC,气动根据血,0
132537,53195,52391,oname,BEC,清气为荣,0,BEC,浊气为卫,0
132538,12418,5431,inandex,BDP,干艮巽,0,BDP,三焦,0
132539,4023,2958,oname,ACU,膻中,0,ACU,玉堂,0
132540,4023,6003,mapped_part,ACU,膻中,0,BDP,两乳,0
132541,231967,217673,perf,SYM,气和志远,0,SYM,喜乐,0
132542,26141,68660,oname,BEC,中焦如沤,0,BEC,腐熟水谷,0
132543,1554,13668,oname,ACU,天枢穴,0,BDP,挟齐,0
132544,265788,212560,perf,VIS,下焦,0,SYM,冷热,0
132545,79930,265718,related,BEC,阴阳水谷,0,VIS,三焦,0
132546,140130,193505,perf,MED,水,0,SIG,沉,0
132547,55213,78639,BEC,BEC,火性,0,BEC,阳道,0
132548,269103,266942,comp,VIS,西方庚辛金,0,VIS,庚,0
132549,269103,269206,comp,VIS,西方庚辛金,0,VIS,辛,0
132550,33152,265815,comp,BEC,南方丙丁火,0,VIS,丙,0
132551,33152,265702,comp,BEC,南方丙丁火,0,VIS,丁,0
132552,33152,269103,cause,BEC,南方丙丁火,0,VIS,西方庚辛金,0
132553,25765,56007,cause,BEC,丙与辛合,0,BEC,炎上,0
132554,74279,85665,reflect,BEC,辛当归庚,0,CON,本性,0
132555,26763,85665,reflect,BEC,乙当归甲,0,CON,本性,0
132556,47840,57344,oname,BEC,死则归本,0,BEC,熟,0
132557,47840,47832,oname,BEC,死则归本,0,BEC,死,0
132558,47325,40264,related,BEC,极阴变阳,0,BEC,寒盛生热,0
132559,36349,63155,related,BEC,壅久成通,0,BEC,聚而必散,0
132560,33877,52550,cause,BEC,反复,0,BEC,浮沉改变,0
132561,127414,219068,from,LIT,三十四难,0,SYM,声色臭味,0
132562,204057,130707,from,SIG,酸,0,LIT,洪范,0
132563,201811,130707,from,SIG,苦,0,LIT,洪范,0
132564,171622,210683,oname,PUL,商,0,SYM,伤,0
132565,184723,187432,perf,SIG,呻,0,SIG,娇呻之声,0
132566,267863,11364,mapped_part,VIS,神门,0,BDP,宗始,0
132567,267863,62230,treat,VIS,神门,0,BEC,精神,0
132568,153004,152900,inandex,MER,手少阳火,0,MER,手厥阴火,0
132569,268205,205992,perf,VIS,肺气,0,SIG,香臭,0
132570,267068,20244,mapped_part,VIS,心气,0,BDP,舌,0
132571,267068,180089,perf,VIS,心气,0,SIG,五味,0
132572,78061,110251,cause,BEC,阳气不和,0,DIS,结痈肿之属,0
132573,75213,75394,cause,BEC,邪乘气来,0,BEC,邪在六腑,0
132574,49306,254612,cause,BEC,气留之,0,SYM,阳脉盛,0
132575,71660,254937,cause,BEC,血留之,0,SYM,阴脉盛,0
132576,78074,103116,cause,BEC,阳气不得相营,0,DIS,格,0
132577,78211,79153,cause,BEC,阳气太盛,0,BEC,阴气不得相营,0
132578,79153,93497,cause,BEC,阴气不得相营,0,DIS,关,0
132579,25224,93498,cause,BEC,不得相营,0,DIS,关格,0
132580,30611,93498,cause,BEC,内外不相济,0,DIS,关格,0
132581,85807,88946,perf,CON,气为阳,0,CON,阴阳俱盛,0
132582,87960,88946,perf,CON,血为阴,0,CON,阴阳俱盛,0
132583,49290,25644,cause,BEC,气独行于五脏,0,BEC,不营于六腑,0
132584,27989,19584,perf,BEC,人气,0,BDP,腠理,0
132585,88243,78914,cause,CON,诸阳不足,0,BEC,阴出乘之,0
132586,78914,194996,perf,BEC,阴出乘之,0,SIG,溢,0
132587,48625,170325,perf,BEC,气之独行,0,PUL,上鱼入尺,0
132588,128505,131667,from,LIT,卷之三,0,LIT,脏腑度数第六,0
132589,131667,127410,from,LIT,脏腑度数第六,0,LIT,三十八难,0
132590,127408,268848,from,LIT,三十九难,0,VIS,腑有五,0
132591,127408,268633,from,LIT,三十九难,0,VIS,脏有六,0
132592,27211,37719,reflect,BEC,五六之数,0,BEC,天地之数,0
132593,268627,36020,reflect,VIS,脏五,0,BEC,地之五岳,0
132594,268846,37638,reflect,VIS,腑五,0,BEC,天之五星,0
132595,268629,29933,reflect,VIS,脏六,0,BEC,六律,0
132596,268847,41347,reflect,VIS,腑六,0,BEC,干数,0
132597,130630,26012,from,LIT,汉书,0,BEC,中数,0
132598,268240,60494,perf,VIS,肺肾二脏,0,BEC,相因成,0
132599,266182,69126,perf,VIS,其余三脏,0,BEC,自成之,0
132600,46747,85092,reflect,BEC,木初受气,0,CON,幼少,0
132601,129285,268113,from,LIT,四十二难,0,VIS,肠胃,0
132602,12503,18263,oname,BDP,广肠,0,BDP,肛门,0
132603,124174,18263,mapped_part,FOO,谷,0,BDP,肛门,0
132604,131031,18307,from,LIT,甲乙经,0,BDP,肠胃,0
132605,130558,18307,from,LIT,此经,0,BDP,肠胃,0
132606,268036,14097,mapped_part,VIS,肝神,0,BDP,明堂宫,0
132607,268036,7912,mapped_part,VIS,肝神,0,BDP,兰台府,0
132608,268036,211868,perf,VIS,肝神,0,SYM,六童子,0
132609,268036,206967,perf,VIS,肝神,0,SYM,三女人,0
132610,269729,268036,oname,oname,盖蓝,0,VIS,肝神,0
132611,268770,266099,oname,VIS,脾神,0,VIS,俾俾,0
132612,268221,2960,oname,VIS,肺神,0,ACU,玉堂宫,0
132613,268221,1815,oname,VIS,肺神,0,ACU,尚书府,0
132614,266413,267878,oname,VIS,司宫,0,VIS,空,0
132615,266411,266414,related,VIS,司命,0,VIS,司录,0
132616,264431,233027,perf,TNG,舌,0,SYM,泄,0
132617,264431,251010,perf,TNG,舌,0,SYM,言语,0
132618,9627,122031,food_to_eat,BDP,咽,0,FOO,物,0
132619,9748,20810,mapped_part,BDP,嗌,0,BDP,要之处,0
132620,9708,186981,perf,BDP,喉,0,SIG,天气,0
132621,18256,21593,oname,BDP,肛,0,BDP,车,0
132622,266291,35534,perf,VIS,前肠胃,0,BEC,围三径一,0
132623,6922,31747,cause,BDP,二寸半,0,BEC,分之少半,0
132624,9813,40773,cause,BDP,四寸,0,BEC,少五分,0
132625,208733,206893,perf,SYM,不食饮,0,SYM,七日,0
132626,208733,231541,perf,SYM,不食饮,0,SYM,死者,0
132627,181590,177521,perf,SIG,再至圊,0,SIG,一行二升半,0
132628,181590,191213,perf,SIG,再至圊,0,SIG,日中五升,0
132629,51052,231541,cause,BEC,水谷尽矣,0,SYM,死者,0
132630,51058,231541,cause,BEC,水谷津液俱尽,0,SYM,死者,0
132631,240973,231541,cause,SYM,神去,0,SYM,死者,0
132632,221869,240973,cause,SYM,安谷者生,0,SYM,神去,0
132633,242519,240973,cause,SYM,绝谷者死,0,SYM,神去,0
132634,51056,231541,cause,BEC,水谷气尽即死,0,SYM,死者,0
132635,5232,22899,perf,BDP,七冲门,0,BDP,飞门,0
132636,129282,208733,from,LIT,四十三难,0,SYM,不食饮,0
132637,129288,5232,from,LIT,四十四难,0,BDP,七冲门,0
132638,5762,12487,oname,BDP,下口,0,BDP,幽门,0
132639,5787,23186,oname,BDP,下极,0,BDP,魄门,0
132640,1609,393,oname,ACU,太仓,0,ACU,中脘,0
132641,393,152927,belongto,ACU,中脘,0,MER,手太阳小肠脉,0
132642,3833,3440,oname,ACU,脏会季胁,0,ACU,章门穴,0
132643,3440,268707,oname,ACU,章门穴,0,VIS,脾之募,0
132644,268707,268682,mapped_part,VIS,脾之募,0,VIS,脾,0
132645,4626,19961,mapped_part,ACU,阳陵泉,0,BDP,膝下一寸外廉,0
132646,4629,19980,mapped_part,ACU,阳陵泉穴,0,BDP,膝下宛宛中,0
132647,4629,153788,belongto,ACU,阳陵泉穴,0,MER,足少阳胆脉,0
132648,3544,82745,oname,ACU,绝骨,0,BEC,骨名,0
132649,3544,10379,mapped_part,ACU,绝骨,0,BDP,外踝上四寸,0
132650,4623,3544,oname,ACU,阳辅穴,0,ACU,绝骨,0
132651,4128,4887,oname,ACU,血会鬲俞,0,ACU,鬲俞,0
132652,4887,17180,mapped_part,ACU,鬲俞,0,BDP,第七椎下两旁,0
132653,4887,153721,belongto,ACU,鬲俞,0,MER,足太阳膀胱脉气,0
132654,4888,19199,mapped_part,ACU,鬲俞二穴,0,BDP,脊骨第七椎下两旁各一寸五分,0
132655,4845,1450,oname,ACU,骨会大杼,0,ACU,大杼,0
132656,1450,22643,mapped_part,ACU,大杼,0,BDP,项后第一椎两旁相去同身寸一寸五分,0
132657,3820,1623,oname,ACU,脉会太渊,0,ACU,太渊穴,0
132658,1623,9245,mapped_part,ACU,太渊穴,0,BDP,右寸内鱼际下,0
132659,105448,2110,treat,DIS,热病在于内,0,ACU,成会之穴,0
132660,129287,242783,from,LIT,四十六难,0,SYM,老人卧而不寐,0
132661,129287,223225,from,LIT,四十六难,0,SYM,少壮寐而不寤,0
132662,71448,223225,cause,BEC,血气盛,0,SYM,少壮寐而不寤,0
132663,199749,223225,cause,SIG,肌肉滑,0,SYM,少壮寐而不寤,0
132664,49974,223225,cause,BEC,气道通,0,SYM,少壮寐而不寤,0
132665,69596,223225,cause,BEC,荣卫之行,0,SYM,少壮寐而不寤,0
132666,63041,242783,cause,BEC,老人血气衰,0,SYM,老人卧而不寐,0
132667,199735,242783,cause,SIG,肌肉不滑,0,SYM,老人卧而不寐,0
132668,69599,242783,cause,BEC,荣卫之道涩,0,SYM,老人卧而不寐,0
132669,152099,130870,from,MER,三百六十 五脉,0,LIT,灵枢邪气脏腑病形篇,0
132670,173185,174438,oname,PUL,按之如切绳之状,0,PUL,紧,0
132671,212756,107126,perf,SYM,出者为虚,0,DIS,病之虚实,0
132672,211781,107126,perf,SYM,入者为实,0,DIS,病之虚实,0
132673,216018,251005,perf,SYM,呼多吸少,0,SYM,言者为虚,0
132674,215742,208651,perf,SYM,吸多呼少,0,SYM,不言者为实,0
132675,67434,219510,cause,BEC,脏气虚,0,SYM,多言语,0
132676,62195,219510,cause,BEC,精气脱,0,SYM,多言语,0
132677,67425,208146,cause,BEC,脏气实,0,SYM,不欲言语,0
132678,75876,208146,cause,BEC,邪气盛,0,SYM,不欲言语,0
132679,259439,259421,oname,SYN,外痛内快,0,SYN,外实内虚,0
132680,253194,259420,perf,SYM,轻手按之则痛,0,SYN,外实,0
132681,259420,59179,cause,SYN,外实,0,BEC,病浅,0
132682,254163,259088,perf,SYM,重手按之则快,0,SYN,内虚,0
132683,259088,59180,cause,SYN,内虚,0,BEC,病深,0
132684,254164,259071,perf,SYM,重手按之则痛,0,SYN,内实,0
132685,253193,259441,perf,SYM,轻手按之则快,0,SYN,外虚,0
132686,258472,212087,perf,SYN,三虚三实之证,0,SYM,其痛按之而止者,0
132687,258472,228469,perf,SYN,三虚三实之证,0,SYM,接之而其痛甚者,0
132688,212087,70172,perf,SYM,其痛按之而止者,0,BEC,虚,0
132689,228469,39077,perf,SYM,接之而其痛甚者,0,BEC,实,0
132690,129284,47738,from,LIT,四十九难,0,BEC,正经自病,0
132691,129284,27585,from,LIT,四十九难,0,BEC,五邪所伤,0
132692,43170,92897,cause,BEC,忧愁思虑,0,DIS,伤心,0
132693,243123,266992,perf,SYM,聪明才智,0,VIS,心为神,0
132694,43103,92584,cause,BEC,忧劳,0,DIS,伤其心,0
132695,100884,240989,perf,DIS,心伤,0,SYM,神弱,0
132696,41897,60158,cause,BEC,形寒,0,BEC,皮毛寒,0
132697,268142,121205,perf,VIS,肺主受水浆,0,FOO,水浆,0
132698,121205,31338,cause,FOO,水浆,0,BEC,冷冻饮料,0
132699,268178,92964,perf,VIS,肺又恶寒,0,DIS,伤肺,0
132700,43543,24590,perf,BEC,恚怒气逆,0,BEC,上而不下,0
132701,43543,92961,cause,BEC,恚怒气逆,0,DIS,伤肝,0
132702,267973,43267,perf,VIS,肝主谋虑,0,BEC,怒极,0
132703,43267,92585,cause,BEC,怒极,0,DIS,伤其肝,0
